index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203577.7602837,-39
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203577.8387175,-41
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203577.8698528,-41
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203577.9108222,-44
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203577.9441013,-34
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203577.9804184,-38
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203578.0870016,-40
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203578.1196125,-43
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203578.150979,-44
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203578.214507,-35
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203578.2504997,-34
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203578.3232527,-40
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203578.3546083,-41
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203578.3873165,-40
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203578.4555306,-34
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203578.4952505,-38
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203578.5526652,-37
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203578.6271122,-39
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203578.6610193,-40
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203578.6968462,-36
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203578.7364862,-42
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203578.7678115,-42
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203578.8085704,-42
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203578.8459997,-35
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203578.8748162,-36
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203578.9062676,-39
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203578.944424,-37
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203578.974616,-41
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203579.0095632,-41
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203579.0411181,-43
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203579.074177,-41
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203579.1080642,-40
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203579.15053,-38
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203579.182563,-42
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203579.217743,-42
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203579.2546072,-41
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203579.3582666,-34
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203579.3979301,-40
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203579.4380825,-40
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203579.4703913,-40
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203579.5109262,-39
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203579.5455809,-42
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203579.5756214,-42
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203579.606879,-42
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203579.637991,-37
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203579.6729655,-39
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203579.753002,-40
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203579.785935,-42
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203579.826854,-40
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203579.8641376,-38
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203579.8898408,-40
51,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203579.910325,-40
52,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203579.9379654,-40
53,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203579.961583,-40
54,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203579.9719675,-40
55,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203579.996988,-40
