index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375161.0455897,-78
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375161.1713703,-78
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375161.2938287,-78
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375161.5492635,-77
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375161.939329,-80
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375162.0702891,-80
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375162.331701,-79
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375162.4628448,-77
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375162.5863955,-76
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375162.8432887,-76
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375162.9678369,-77
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375163.0901344,-77
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375163.2138133,-77
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375163.5902624,-78
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375163.7127964,-78
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375163.8438647,-77
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375163.9677114,-78
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375164.1015003,-76
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375164.2277615,-77
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375164.8637521,-78
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375165.1225996,-77
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375165.2450354,-79
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375165.3712611,-75
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375165.5032225,-73
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375165.6338527,-77
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375165.765214,-76
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375166.0214314,-79
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375166.27384,-78
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375166.905058,-78
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375167.0368488,-73
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375167.1624386,-80
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632375167.2875433,-79
