index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277978.7704668,-36
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277979.0555928,-39
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277979.3366647,-38
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277979.6255953,-35
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277979.907925,-38
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277980.1968448,-35
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277980.4837818,-38
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277980.7668464,-35
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277981.0492857,-38
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277981.3331137,-39
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277981.6192212,-38
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277981.9081135,-35
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277982.1950517,-37
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277982.766303,-35
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277983.0568516,-38
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277983.3468592,-36
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277983.6293511,-38
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277983.9168677,-35
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277984.1968575,-38
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277984.4881155,-40
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277984.7725482,-37
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277985.3450744,-37
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277985.6356175,-38
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277985.9188151,-37
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277986.204389,-37
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277986.4863331,-37
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277986.768154,-40
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277987.0526047,-37
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277987.3393838,-40
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277987.6251156,-37
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277987.9131372,-36
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277988.2000546,-37
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277988.4831316,-38
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277988.767671,-38
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277989.054394,-38
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277989.6269135,-38
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277989.9100957,-37
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277990.2005935,-38
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277990.4856584,-35
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277990.7764132,-37
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277991.3439174,-37
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277991.626925,-35
