index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278475.4283965,-38
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278476.0009344,-38
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278476.2896707,-35
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278476.5788987,-37
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278476.8633924,-38
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278477.1560123,-35
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278477.4439409,-37
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278477.7346678,-38
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278478.0272865,-35
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278478.3084219,-38
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278478.8839564,-37
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278479.1746755,-38
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278479.458961,-37
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278479.748432,-38
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278480.3322968,-39
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278480.6134396,-38
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278480.9048047,-40
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278481.1847446,-38
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278481.4677625,-37
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278481.754734,-38
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278482.0390239,-37
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278482.612365,-39
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278482.8984919,-38
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278483.189827,-35
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278483.4710715,-38
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278483.76227,-38
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278484.0523791,-40
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278484.3372703,-38
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278484.6236362,-35
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278484.9128225,-37
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278485.1961572,-35
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278485.4797866,-38
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278485.7698438,-35
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278486.059101,-38
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278486.3485594,-39
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278486.6304328,-37
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278486.918566,-40
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278487.2098691,-36
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278487.7787082,-41
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278488.0691452,-38
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278488.35233,-38
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278488.6437004,-41
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278488.9330006,-37
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278489.214986,-35
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278489.4948514,-38
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278489.7792351,-35
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278490.063595,-38
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278490.349231,-37
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278490.9111488,-38
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278491.4904835,-37
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278491.775959,-38
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278492.0580552,-37
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278492.343664,-38
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278492.6337645,-35
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278492.9230585,-37
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278493.205013,-39
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278493.4955719,-37
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278493.7775128,-39
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278494.058489,-38
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278494.3499515,-35
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278494.6312,-38
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278494.9150267,-35
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278495.2012022,-38
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278495.7780979,-37
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278496.063523,-38
65,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278496.3481002,-37
66,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278496.637266,-38
67,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278496.9288163,-35
68,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278497.2086253,-37
69,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278497.5000181,-35
70,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278498.3568726,-37
71,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278498.9231582,-37
72,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278499.210048,-39
73,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278499.5005963,-40
74,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278499.7898316,-41
75,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278500.0800576,-40
76,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278500.3681657,-37
77,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278500.6523366,-33
78,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278500.9369204,-40
79,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278501.5056617,-38
80,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278502.0711534,-39
81,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278502.3589373,-34
82,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278502.649503,-40
83,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278502.9386032,-38
84,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278503.2276716,-40
85,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278503.511164,-38
86,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278503.7964356,-35
87,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278504.0831573,-33
88,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278504.3664362,-40
89,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278504.6473567,-41
90,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278504.9389393,-34
91,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278505.2244258,-38
92,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278505.5101218,-35
93,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632278505.793168,-36
