index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304878.8407707,-37
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304878.9645483,-38
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304879.0931327,-36
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304879.2249322,-40
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304879.3509986,-33
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304879.4757464,-38
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304879.6016746,-36
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304879.8660083,-37
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304879.988117,-33
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304880.1130998,-37
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304880.245026,-41
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304880.3688483,-40
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304880.4970508,-37
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304880.7457726,-36
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304880.8712652,-40
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304881.0020928,-33
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304881.2580495,-36
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304881.3877752,-41
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304881.5171,-37
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304881.771155,-40
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304881.9021008,-37
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304882.0270214,-37
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304882.155561,-36
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304882.2860746,-41
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304882.4120727,-33
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304882.668028,-36
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304882.7985377,-41
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304882.9269826,-33
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304883.0556743,-36
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304883.3073497,-41
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304883.4343824,-33
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304883.6881704,-36
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304883.8123968,-41
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304883.94307,-37
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304884.0706291,-36
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304884.19687,-36
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304884.3222861,-41
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304884.454285,-32
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304884.5817115,-36
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304884.7137554,-41
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304884.8374672,-41
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304884.960716,-38
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304885.0902915,-38
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304885.2177832,-41
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304885.3423514,-41
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304885.4686217,-41
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304885.72415,-37
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304885.8573115,-41
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304886.2436583,-41
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304886.3707054,-38
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304886.625491,-37
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304886.7522988,-41
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304886.8860765,-37
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304887.011424,-37
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304887.136555,-36
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304887.2611895,-40
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304887.3934653,-37
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304887.5202334,-37
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632304887.6490586,-36
