index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209204.8029504,-40
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209204.8389547,-35
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209204.879593,-42
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209204.919244,-39
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209204.9526694,-39
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209205.0284224,-40
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209205.0658636,-42
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209205.1052995,-44
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209205.142663,-34
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209205.178425,-41
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209205.2189233,-44
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209205.2550945,-44
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209205.2900627,-35
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209205.3295772,-40
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209205.3633518,-42
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209205.3990924,-39
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209205.4341512,-40
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209205.5463324,-42
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209205.5792346,-44
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209205.6092477,-44
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209205.6404767,-40
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209205.675663,-44
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209205.706752,-45
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209205.7588706,-42
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209205.8650553,-34
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209205.9057977,-42
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209205.944052,-44
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209205.974001,-44
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209206.0053053,-40
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209206.1040375,-39
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209206.1396632,-38
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209206.1723034,-42
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209206.2036815,-42
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632209206.2350125,-42
