index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365923.9638236,-86
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365924.0877087,-83
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365924.3412926,-74
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365924.7259927,-74
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365924.849725,-75
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365925.4799235,-74
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365925.868667,-73
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365925.9910238,-73
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365926.4913983,-92
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365926.6185546,-75
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365926.877456,-73
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365927.1277883,-75
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365927.3849704,-85
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365927.5074182,-84
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365927.7572422,-76
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365928.0198567,-85
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365928.1434062,-76
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365928.2659705,-77
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365928.9133563,-87
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365929.0433884,-74
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365929.433676,-73
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365929.8198068,-85
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365929.9485502,-74
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365930.337321,-73
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365930.7236068,-74
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365930.9836216,-87
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365931.1136134,-75
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365931.2410302,-73
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365931.4973779,-85
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365931.628489,-74
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365931.886127,-85
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365932.0135372,-72
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365932.1372557,-73
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365932.6349478,-85
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365933.0274184,-85
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365933.1572647,-73
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365933.4136455,-85
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365933.6661391,-73
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365933.9261222,-86
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365934.0572934,-74
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365934.3148167,-86
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365934.445955,-75
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365934.7111318,-87
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365934.8346715,-75
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365935.3459437,-74
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365935.603806,-86
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365935.7262032,-88
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365935.8533137,-72
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365935.9784489,-74
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632365936.4907415,-74
