index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312022.266675,-85
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312022.400664,-74
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312022.6566255,-86
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312022.7882757,-75
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312022.91066,-75
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312023.0359757,-75
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312023.1618128,-86
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312023.2951834,-74
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312023.4184854,-74
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312023.5492394,-82
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312023.6754704,-83
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312023.7991421,-75
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312023.9306881,-73
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312024.0572467,-73
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312024.1856368,-80
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312024.3194509,-75
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312024.447235,-75
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312024.8190265,-73
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312024.9426224,-72
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312025.0652578,-73
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312025.191944,-75
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312025.320544,-78
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312025.579522,-74
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312025.7020442,-74
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312025.8318357,-79
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312025.9554474,-78
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312026.2027578,-76
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312026.3307033,-73
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312026.455793,-74
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312026.581707,-78
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312026.8457468,-74
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312026.9717822,-78
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312027.1062012,-77
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312027.2344916,-73
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312027.36042,-78
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312027.4889255,-74
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312027.7444117,-74
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312027.8741808,-77
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312028.1294398,-74
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312028.520637,-75
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312028.649205,-78
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312028.9106576,-74
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312029.033272,-74
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312029.160487,-78
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312029.284153,-78
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312029.4101076,-76
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312029.6606505,-75
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312029.7844477,-74
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312029.9154868,-79
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312030.0389097,-75
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312030.2919378,-75
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312030.415692,-75
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312030.9269333,-75
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312031.0568502,-79
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312031.1905744,-59
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312031.3131468,-74
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312031.4356515,-74
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312031.6805618,-79
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312031.8113828,-75
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312031.9350874,-76
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312032.0605342,-74
