index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632288918.1179602,-37
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632288918.6842308,-36
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632288918.969912,-40
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632288919.2554748,-37
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632288919.5459216,-38
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632288919.83499,-36
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632288920.1254969,-37
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632288920.7004657,-37
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632288920.9813275,-35
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632288921.2679956,-36
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632288921.5513093,-40
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632288921.8329904,-36
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632288922.116264,-35
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632288922.405493,-36
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632288922.6946142,-37
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632288922.9850283,-40
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632288923.2742436,-37
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632288923.5586293,-36
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632288923.8409963,-37
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632288924.4142482,-36
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632288924.6986282,-35
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632288924.9842541,-32
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632288925.2698689,-35
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632288925.5557153,-36
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632288926.1336496,-40
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632288926.4146478,-38
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632288926.7048903,-37
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632288926.988398,-38
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632288927.2773786,-35
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632288927.5597558,-38
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632288927.8499005,-40
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632288928.1343143,-37
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632288928.4213939,-41
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632288928.7032263,-37
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632288929.2742922,-32
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632288929.5586667,-35
