index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300761.3395598,-39
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300761.4630492,-43
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300761.5939229,-42
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300761.7162406,-42
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300761.848181,-40
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300762.0970948,-38
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300762.2250571,-42
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300762.3487062,-42
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300762.4770255,-37
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300762.5993648,-40
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300762.8466725,-43
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300762.9727259,-42
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300763.1004777,-42
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300763.2235222,-39
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300763.3469684,-34
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300763.4730077,-42
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300763.6025646,-43
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300763.7250993,-42
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300763.8547194,-40
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300763.984276,-43
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300764.1166337,-42
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300764.2390099,-42
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300764.362353,-39
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300764.493217,-43
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300764.6254659,-43
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300764.7547817,-38
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300765.0082598,-43
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300765.137681,-42
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300765.2673333,-39
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300765.394553,-43
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300765.5229797,-42
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300765.6478136,-42
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300765.7811067,-39
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300766.0258517,-42
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300766.1508455,-51
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300766.2765696,-42
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300766.409796,-39
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300766.5380986,-38
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300766.7892935,-42
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300766.9194977,-39
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300767.0444677,-43
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300767.1667979,-38
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300767.297878,-42
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300767.4234076,-33
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300767.5460193,-39
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300767.6695588,-39
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300767.795637,-37
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300767.9279287,-42
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300768.0501924,-42
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300768.3066993,-43
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300768.346834,-41
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300768.3843174,-41
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300768.3964057,-41
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300768.428659,-41
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300768.4501324,-41
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632300768.4661288,-41
