index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295110.3443375,-38
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295110.6357794,-35
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295110.9179878,-38
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295111.2007852,-40
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295111.481796,-35
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295111.768639,-37
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295112.0580165,-38
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295112.3420248,-35
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295112.6279767,-38
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295112.9180968,-41
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295113.208625,-37
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295113.4955382,-38
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295113.7807746,-35
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295114.0643075,-38
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295114.3532627,-35
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295114.6411126,-37
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295114.923225,-36
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295115.2055545,-38
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295115.4873314,-37
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295116.06196,-40
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295116.3480008,-38
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295116.630697,-40
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295116.910602,-38
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295117.2031913,-39
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295117.4935923,-37
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295117.7818387,-36
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295118.0732048,-39
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295118.3530805,-37
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295118.6419659,-35
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295118.9323368,-36
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295119.21694,-35
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295119.5073645,-37
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295119.7918339,-38
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295120.0773501,-37
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295120.3605833,-32
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295120.650686,-40
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295120.935569,-38
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295121.221971,-35
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295121.5055833,-38
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295121.7957015,-35
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295122.0861058,-35
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295122.6548486,-37
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295122.9455926,-38
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295123.236956,-35
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295123.521116,-34
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295123.8106015,-37
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295124.096134,-37
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295124.3843322,-38
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295124.6769614,-39
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295124.9673994,-36
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295125.2530775,-38
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295125.5432014,-40
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295125.8268597,-38
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295126.1144488,-35
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295126.3943293,-38
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295126.685684,-40
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295126.973746,-37
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295127.2556958,-35
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295127.5354125,-37
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295127.825687,-40
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295128.1149876,-37
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295128.6874762,-37
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295129.538159,-40
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295129.8193536,-38
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295130.393741,-37
65,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295130.6804264,-38
66,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295130.9707117,-35
67,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295131.5432496,-35
68,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295131.8337417,-37
69,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295132.122913,-38
70,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295132.40501,-37
71,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295132.9762464,-37
72,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295133.2616608,-38
73,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295133.5437334,-37
74,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295133.8341591,-37
75,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295134.1269822,-36
76,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295134.4066727,-38
77,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295134.6907382,-35
78,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295134.9792085,-36
79,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295135.2632513,-40
80,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295135.5454028,-37
81,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295135.8381693,-38
82,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295136.1225042,-34
83,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295136.4095988,-40
84,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295136.6949728,-37
85,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295136.9829416,-38
86,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295137.272007,-40
87,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295137.556673,-38
88,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295137.8457353,-37
89,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295138.1324852,-34
90,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295138.42293,-38
91,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295138.7086945,-37
92,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295138.9941704,-38
93,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295139.285779,-35
94,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295139.5737803,-37
95,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295139.857036,-35
96,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295140.137939,-38
97,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295140.4245257,-35
98,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295140.714998,-36
99,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295140.9996774,-37
100,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295141.2837832,-37
101,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295141.5717022,-38
102,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295141.8620212,-40
103,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295142.14544,-38
104,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295142.4332986,-36
105,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295142.7129421,-38
106,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295143.0008094,-39
107,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295143.281689,-38
108,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295143.5649989,-37
109,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295143.8566236,-33
110,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295144.138698,-37
111,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295144.7087443,-37
112,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295144.9953783,-38
113,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295145.2786918,-36
114,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295145.5653782,-37
115,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295145.847499,-37
116,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295146.129635,-36
117,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295146.4149952,-37
118,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295146.7016296,-38
119,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295146.9862418,-37
120,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295147.276619,-37
121,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295147.5631316,-35
122,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295147.842866,-38
123,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295148.135602,-40
124,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295148.4226902,-34
125,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295148.7056303,-35
126,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295148.9939768,-37
127,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295149.276872,-40
128,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295149.5627565,-37
129,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295149.8529139,-38
130,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295150.1375577,-36
131,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295150.425413,-37
132,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295150.7106092,-36
133,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295150.994206,-37
134,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295151.2868772,-41
135,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295151.5725515,-36
136,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295152.1475773,-37
137,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295152.432885,-38
138,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295152.7162917,-36
139,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295152.9994574,-35
140,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295153.2875576,-37
141,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295153.5694735,-40
142,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295153.8562865,-37
143,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295154.1416519,-38
144,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295154.4237976,-37
145,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295154.7056417,-35
146,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295154.993797,-35
147,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295155.2795515,-40
148,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295155.5686498,-37
149,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295155.859158,-38
150,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295156.143136,-35
151,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295156.4338002,-37
152,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295156.716889,-37
153,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295156.9991767,-38
154,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295157.2831101,-41
155,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295157.5725453,-37
156,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295157.8543565,-35
157,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295158.1450393,-37
158,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295158.4294853,-35
159,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295158.7112863,-35
160,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295159.2862902,-37
161,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295159.5741339,-38
162,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295159.8655665,-41
163,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295160.147881,-38
164,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295160.43804,-41
165,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295160.7250383,-37
166,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295161.015447,-38
167,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295161.3030567,-36
168,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295161.5866206,-38
169,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295161.8718064,-40
170,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295162.1578596,-38
171,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295162.735042,-37
172,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295163.3037045,-37
173,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295163.5867696,-40
174,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295163.867849,-38
175,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295164.1567645,-35
176,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295164.4424531,-37
177,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295165.3065891,-38
178,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295165.5942814,-35
179,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295165.8778424,-38
180,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295166.1630294,-41
181,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295166.4524562,-37
182,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295167.3191314,-39
183,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295167.6030128,-37
184,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295167.8828366,-39
185,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295168.1661956,-38
186,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295168.7324412,-38
187,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295169.0228493,-40
188,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295169.307456,-38
189,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295169.59661,-37
190,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295169.889351,-40
191,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295170.1762245,-37
192,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295170.461608,-38
193,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295170.7437296,-37
194,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295171.312492,-36
195,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295171.6016269,-38
196,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295171.8930445,-35
197,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295172.1824832,-36
198,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295172.7524943,-35
199,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295173.039335,-40
200,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295173.326236,-37
201,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295173.6093254,-36
202,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295173.893734,-35
203,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295174.1828766,-38
204,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295174.4717946,-40
205,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632295174.7591717,-38
