index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198422.635713,-38
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198422.9272661,-43
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198423.2155056,-41
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198423.5060024,-37
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198424.084086,-41
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198424.3749309,-42
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198424.65661,-36
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198425.2228582,-36
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198425.5086708,-42
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198425.794286,-41
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198426.3691406,-41
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198426.6572838,-37
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198426.9406443,-41
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198427.2260232,-42
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198427.5137396,-42
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198427.7960656,-39
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198428.082485,-41
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198428.364818,-39
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198428.6562567,-40
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198428.9466662,-41
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198429.22873,-45
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198429.5142343,-41
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198429.8023493,-38
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198430.0906672,-41
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198430.374825,-37
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198430.6637983,-44
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198430.9516783,-39
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198431.238723,-43
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198431.5198262,-37
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198431.8062754,-44
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198432.0887504,-37
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198432.37068,-41
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198432.653595,-42
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198432.9367158,-41
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198433.22502,-38
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198433.509211,-41
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198434.072966,-41
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198434.3600013,-43
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198434.644232,-36
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198434.9275217,-42
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198435.212953,-36
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198435.7842324,-41
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198436.0736446,-38
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198436.3554592,-36
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198436.9230268,-42
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198437.2075343,-39
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198437.4929712,-41
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198437.7775564,-43
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198438.0667272,-41
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198438.6330018,-41
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198439.2138553,-40
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198439.4949255,-43
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198439.7838326,-43
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198440.074233,-41
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198440.645504,-41
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198440.928797,-44
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198441.217989,-37
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198441.784256,-41
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198442.0736866,-38
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198442.3592603,-41
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198442.642465,-39
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198442.9242413,-41
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198443.2062893,-42
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198443.4861825,-43
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198443.7788115,-45
65,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198444.0587125,-38
66,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198444.347605,-42
67,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198444.6356359,-37
68,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198444.920035,-44
69,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198445.199785,-38
70,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198445.7767608,-41
71,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198446.0636797,-39
72,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198446.3505979,-41
73,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198446.9206343,-42
74,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198447.2074597,-38
75,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198447.4938064,-43
76,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198447.7797847,-37
77,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198448.0650654,-44
78,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198448.3474736,-38
79,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198448.6338193,-44
80,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198448.913716,-44
81,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198449.2041914,-40
82,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198449.4887083,-39
83,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198449.775285,-43
84,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198450.3465006,-43
85,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198450.626225,-42
86,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198450.9126105,-45
87,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198451.4851112,-42
88,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198451.7649024,-37
89,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198452.0505447,-37
90,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198452.3323867,-38
91,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198452.6226516,-44
92,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198452.9048998,-43
93,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198453.1905415,-39
94,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198454.0554798,-41
95,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198454.3376698,-42
96,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198454.6175463,-38
97,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198454.9063923,-43
98,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198455.1942296,-36
99,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198455.47888,-43
100,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198455.5277762,-41
101,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198455.5825813,-41
102,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198455.6572747,-41
103,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198455.7304516,-41
104,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198455.7823887,-41
105,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632198455.8231177,-41
