index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197269.0191789,-42
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197269.302626,-34
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197269.5869555,-37
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197269.8729153,-41
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197270.1557624,-39
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197270.4459395,-40
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197271.0170276,-35
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197271.2991834,-40
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197271.870778,-37
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197272.149256,-36
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197272.432304,-41
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197272.72057,-37
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197273.0108788,-37
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197273.2960937,-37
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197273.8698328,-41
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197274.4469965,-41
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197274.726763,-41
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197275.0169802,-43
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197275.2992735,-40
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197275.587022,-42
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197275.871756,-41
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197276.158271,-41
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197276.4392548,-36
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197276.7269945,-37
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197277.0092518,-41
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197277.2957342,-41
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197277.8719926,-38
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197278.1585846,-34
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197278.448026,-41
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197278.73702,-37
