index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311103.6325266,-78
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311103.7642896,-70
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311103.8914733,-70
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311104.0152745,-70
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311104.3970177,-70
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311104.5242774,-70
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311104.647808,-69
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311104.7777421,-78
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311104.9103816,-69
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311105.036669,-69
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311105.2853603,-78
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311105.4170861,-69
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311105.5467653,-70
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311105.6740477,-77
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311105.7991111,-76
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311105.930434,-69
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311106.1828845,-77
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311106.3109117,-69
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311106.5703135,-77
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311106.696537,-77
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311106.8284519,-70
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311106.9579422,-69
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311107.0802655,-76
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311107.2077043,-78
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311107.3346696,-70
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311107.4572682,-70
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311107.5816321,-70
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311107.7114463,-76
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311107.8409076,-70
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311107.9634082,-70
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311108.216683,-70
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311108.347578,-76
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311108.4758527,-69
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311108.6092577,-70
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311108.7325382,-77
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311108.863468,-69
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311108.9917443,-70
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311109.115392,-70
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311109.2439568,-76
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311109.5079014,-70
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311109.633729,-78
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311109.762086,-69
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311109.8845654,-69
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311110.0177753,-70
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311110.2688293,-77
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311110.4026911,-69
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311110.52913,-69
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311110.7750337,-77
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311110.8988597,-77
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311111.0246067,-68
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311111.060548,-73
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311111.1124318,-73
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311111.1436863,-73
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311111.1872401,-73
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311111.2082915,-73
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311111.2444334,-73
