index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203746.6290026,-33
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203746.6613886,-34
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203746.6901243,-34
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203746.729786,-41
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203746.77091,-44
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203746.8022022,-40
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203746.8449917,-34
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203746.8822143,-39
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203746.9509916,-44
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203746.9881992,-34
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203747.0244348,-38
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203747.0577462,-39
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203747.091496,-41
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203747.127225,-44
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203747.1599798,-40
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203747.1936688,-43
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203747.2598302,-38
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203747.2948594,-33
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203747.324994,-39
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203747.3610861,-36
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203747.3922844,-42
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203747.470652,-35
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203747.5018904,-35
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203747.53752,-42
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203747.5675676,-37
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203747.6040242,-42
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203747.634051,-42
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203747.671025,-44
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203747.7035267,-40
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203747.7449262,-39
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203747.7810333,-42
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203747.8182576,-45
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203747.9191515,-39
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203747.9556441,-34
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203747.9923484,-42
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203748.0309637,-44
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203748.0695426,-39
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203748.1033523,-39
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203748.1336193,-39
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203748.17316,-42
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203748.2113602,-40
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203748.2474613,-39
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203748.282179,-40
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203748.3122153,-34
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203748.347772,-42
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203748.3855155,-41
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203748.4199743,-39
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203748.4538422,-39
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203748.4925613,-40
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203748.530771,-42
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203748.5501814,-40
51,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203748.5689592,-40
52,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203748.5864108,-40
53,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203748.5987258,-40
54,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203748.605914,-40
55,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203748.6229215,-40
