index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190249.7000775,-45
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190249.989217,-42
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190250.2791147,-38
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190250.5676017,-46
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190251.4282563,-37
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190251.7190259,-40
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190252.0008247,-42
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190252.2865012,-43
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190252.572124,-42
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190252.8577363,-43
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190253.1466253,-46
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190253.4313507,-38
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190253.7215867,-46
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190254.009504,-43
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190254.297743,-43
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190254.5822194,-44
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190255.450869,-43
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190255.7352417,-39
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190256.028131,-45
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190256.8941653,-47
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190257.179005,-40
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190257.4704542,-46
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190257.7582574,-43
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190258.0415797,-44
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190258.3307836,-43
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190258.8970265,-43
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190259.1839523,-43
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190259.4741654,-47
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190259.7613487,-41
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190260.0516365,-45
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190260.6204875,-46
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190260.901449,-44
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190261.1842039,-45
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190261.4652572,-40
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190261.757956,-45
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190262.0389783,-42
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190262.608985,-40
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190262.8942068,-47
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190263.1739917,-45
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190263.4667227,-45
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190263.7570589,-43
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190264.0477405,-45
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190264.3392127,-47
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190264.6283855,-43
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190264.9177566,-41
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190265.2042623,-48
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190265.4913936,-44
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190266.069686,-38
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190266.3565264,-38
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190266.6383455,-42
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190266.790082,-44
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190266.9551857,-44
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190267.079498,-44
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190267.1514707,-44
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190267.2239132,-44
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190267.3407574,-44
