index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323440.8316383,-77
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323440.9596198,-78
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323441.091728,-80
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323441.2226794,-77
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323441.3496318,-79
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323441.4774013,-79
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323441.6056406,-79
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323441.7304854,-77
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323441.8531654,-77
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323441.9756608,-77
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323442.0996585,-81
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323442.474399,-80
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323442.6004524,-88
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323442.8606513,-80
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323443.1166525,-78
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323443.3768852,-80
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323443.5066843,-78
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323443.6360776,-78
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323443.76192,-80
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323443.8868897,-80
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323444.263545,-77
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323444.3919337,-79
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323444.6430311,-77
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323444.7710319,-78
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323444.9032555,-79
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323445.1530714,-89
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323445.4123268,-80
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323445.5390284,-76
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323445.6618583,-76
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323445.9174569,-78
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323446.1764736,-76
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323446.3021977,-77
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323446.676629,-79
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323446.9418032,-79
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323447.0715406,-75
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323447.1995332,-78
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323447.3317704,-79
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323447.4601705,-76
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323447.9753103,-76
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323448.1091743,-79
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323448.2330256,-79
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323448.3640542,-76
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323448.7456238,-78
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323449.0092576,-79
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323449.265355,-76
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323449.5204406,-80
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323449.6441267,-79
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323449.7714427,-77
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323450.0328228,-78
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323450.162766,-77
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323450.2515948,-79
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323450.3499186,-79
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323450.4210072,-79
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323450.4892292,-79
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323450.5661428,-79
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632323450.6471636,-79
