index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312636.7484689,-79
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312636.8709118,-77
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312637.000733,-80
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312637.1325583,-76
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312637.25968,-78
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312637.3834558,-78
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312637.6359155,-79
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312637.893308,-76
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312638.1383238,-81
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312638.2671926,-78
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312638.655525,-78
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312638.9121368,-77
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312639.0417256,-79
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312639.1668117,-78
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312639.2926452,-77
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312639.4208233,-76
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312639.543394,-75
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312639.7930737,-78
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312639.9263089,-77
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312640.0545974,-75
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312640.561992,-76
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312640.8153872,-78
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312640.949506,-76
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312641.076995,-75
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312641.202835,-78
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312641.580487,-74
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312641.8388593,-74
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312641.9717138,-75
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312642.0989995,-78
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312642.2251904,-78
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312642.4779139,-75
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312642.730281,-77
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312643.11676,-74
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312643.2425785,-77
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312643.375842,-76
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312643.5003061,-75
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312644.0127811,-76
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312644.1364684,-76
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312644.2636852,-77
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312644.386293,-79
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312644.889934,-79
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312645.0136573,-79
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312645.1361365,-78
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312645.260782,-77
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312645.6423738,-77
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312645.766074,-78
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312645.8944046,-76
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312646.026321,-77
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312646.152348,-79
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312646.408722,-76
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312646.5323606,-76
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312646.656206,-76
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312646.786003,-78
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312647.1760466,-79
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312647.436107,-77
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312647.559594,-80
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312647.683315,-80
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312647.9484632,-78
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312648.0791404,-77
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312648.3360295,-77
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312648.4645932,-78
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312648.593923,-75
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312648.7246907,-77
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312648.9683886,-78
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312649.2216673,-77
65,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312649.3484488,-75
66,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312649.4795737,-77
67,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312649.7409787,-76
68,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312649.872104,-77
69,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312650.124103,-77
70,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312650.3845015,-79
71,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312650.6328447,-75
72,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312650.7608442,-79
73,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312650.8833268,-78
74,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312651.0132923,-78
75,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312651.270855,-78
76,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312651.525752,-77
77,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312651.7808132,-77
78,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312651.9119797,-77
