index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210484.2614691,-44
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210484.2963207,-35
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210484.3311257,-39
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210484.365696,-41
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210484.3982658,-41
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210484.4389253,-44
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210484.4715118,-40
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210484.5400326,-35
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210484.570127,-36
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210484.6041312,-41
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210484.634141,-39
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210484.6734245,-42
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210484.7093108,-40
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210484.7392755,-39
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210484.770648,-39
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210484.8062582,-41
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210484.8460112,-41
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210484.8798442,-39
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210484.918161,-39
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210484.9551935,-22
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210484.9879494,-36
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210485.023042,-35
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210485.053061,-35
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210485.0832238,-34
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210485.122435,-41
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210485.1592627,-39
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210485.2304313,-39
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210485.283402,-44
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210485.3170176,-35
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210485.3566175,-40
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210485.3959744,-40
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210485.458776,-39
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210485.5274224,-37
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210485.572168,-40
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210485.6022842,-41
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210485.6381605,-40
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632210485.6754498,-40
