index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296583.7770665,-38
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296584.0588017,-37
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296584.6275434,-37
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296584.9108965,-35
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296585.19755,-37
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296585.482146,-36
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296585.766291,-38
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296586.0570347,-38
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296586.3483953,-35
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296586.633214,-38
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296586.9197452,-36
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296587.2075517,-38
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296587.4909327,-36
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296587.7800632,-38
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296588.0707777,-38
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296588.3559043,-35
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296588.6396477,-38
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296588.9238546,-38
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296589.77216,-35
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296590.061359,-38
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296590.3495705,-38
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296590.6421735,-40
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296590.9232273,-38
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296591.2133265,-35
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296591.5014904,-38
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296591.790616,-38
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296592.0833275,-40
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296592.3646107,-38
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296592.6508946,-36
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296592.9377327,-38
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296593.2281199,-38
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296593.5102139,-38
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296594.0776947,-38
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296594.3668673,-38
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296594.659701,-36
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296594.948938,-38
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296595.5271811,-35
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296595.817685,-37
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296596.0997126,-35
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296596.3806083,-38
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296596.6733735,-36
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296596.9601822,-37
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296597.5302145,-37
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296597.8206377,-81
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296598.1084485,-36
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296598.3977087,-37
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296598.6822035,-36
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296598.9676998,-38
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296599.5414228,-38
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296599.8268733,-38
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296600.1114633,-38
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296600.3934014,-37
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296600.681484,-37
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296601.5394385,-38
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296601.8214788,-38
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296602.1119032,-38
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296602.4010136,-35
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296602.6902044,-37
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296602.9794428,-38
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296603.2684796,-35
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296603.5493782,-38
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296603.8326936,-37
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296604.1168988,-40
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296604.402722,-37
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296604.691898,-38
65,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296604.9797578,-35
66,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296605.2607012,-38
67,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296605.5509903,-35
68,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296605.8364806,-37
69,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296606.1198773,-40
70,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296606.4089546,-38
71,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296606.6981533,-38
72,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296606.988493,-37
73,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296607.2744794,-40
74,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296607.5622618,-37
75,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296607.8431878,-39
76,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296608.1334746,-35
77,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296608.414489,-39
78,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296608.7022579,-42
79,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296608.9823608,-38
80,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296609.272265,-38
81,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296609.551951,-38
82,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296609.8385003,-36
83,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296610.1219394,-38
84,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296610.4110205,-36
85,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296610.6919389,-38
86,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296610.9739408,-38
87,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296611.2582054,-39
88,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296611.5510204,-36
89,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296611.8306744,-38
90,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296612.1160057,-36
91,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296612.4006848,-38
92,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296612.6885164,-40
93,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296612.9731236,-38
94,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296613.258511,-40
95,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296613.543118,-38
96,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296613.8283522,-36
97,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296614.1106126,-38
98,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296614.4008899,-35
99,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296614.6914954,-38
100,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296614.9781582,-38
101,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296615.2696555,-40
102,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296615.5590034,-37
103,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296615.848137,-38
104,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632296616.1410284,-40
