index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205121.7872837,-42
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205121.819777,-41
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205121.8496575,-41
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205121.882413,-15
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205121.9214838,-40
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205121.9551988,-34
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205121.9852653,-38
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205122.0202336,-34
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205122.0912743,-41
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205122.1694086,-38
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205122.206462,-40
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205122.254932,-34
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205122.2873545,-34
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205122.325823,-41
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205122.3595269,-41
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205122.39801,-40
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205122.4679132,-39
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205122.5116591,-41
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205122.5559173,-34
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205122.5884387,-33
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205122.6231933,-38
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205122.6591203,-38
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205122.693499,-44
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205122.7247334,-40
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205122.763336,-37
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205122.7996452,-33
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205122.8374202,-39
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205122.8745573,-45
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205122.9058359,-40
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205122.9432607,-33
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205122.978444,-34
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205123.0191503,-41
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205123.057298,-40
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205123.12453,-33
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205123.163377,-41
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205123.1995282,-41
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205123.2337925,-45
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205123.2689972,-40
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205123.298926,-44
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205123.3375325,-38
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205123.3761253,-39
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205123.4144673,-44
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205123.4561138,-35
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205123.4860926,-37
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205123.517473,-33
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205123.5510216,-34
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205123.5882702,-39
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205123.626307,-45
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205123.6950583,-35
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205123.7554233,-39
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205123.7936006,-41
51,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205123.82604,-41
52,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205123.8559752,-38
53,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205123.8945994,-45
54,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632205123.928737,-45
