index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194067.0405612,-43
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194067.321642,-39
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194067.6144273,-43
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194067.8954258,-38
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194068.1820183,-38
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194068.4668283,-39
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194069.043502,-38
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194069.613545,-33
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194069.904306,-38
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194070.1920266,-42
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194070.482281,-38
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194070.7729528,-39
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194071.0572352,-38
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194071.911697,-37
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194072.1960642,-33
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194072.4854417,-34
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194072.767261,-37
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194073.0554338,-34
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194073.3431487,-41
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194073.6322799,-33
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194073.914431,-36
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194074.2022426,-38
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194074.7760751,-37
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194075.3506546,-41
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194075.6329713,-34
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194075.9218585,-36
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194076.2078831,-33
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194076.4918654,-41
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194076.7729797,-34
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194077.0631084,-37
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194077.3534946,-33
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194077.6442533,-33
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194077.9368536,-41
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194078.2179117,-34
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194078.7934968,-32
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194079.3659892,-32
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194079.936005,-38
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194080.2179766,-36
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194080.5060308,-37
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194081.0818777,-42
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194081.3617508,-39
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632194081.6544628,-38
