index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206194.8438017,-39
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206194.8727748,-39
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206194.9097455,-35
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206194.9409616,-39
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206194.9734468,-42
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206195.0404062,-37
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206195.072886,-37
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206195.104302,-42
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206195.138896,-44
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206195.1739242,-44
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206195.2088006,-35
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206195.2464807,-37
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206195.2840989,-42
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206195.3142216,-42
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206195.3500996,-44
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206195.421422,-35
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206195.460997,-37
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206195.491074,-41
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206195.5695033,-36
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206195.6068773,-40
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206195.6411467,-42
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206195.6792657,-40
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206195.7142785,-44
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206195.7503605,-36
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206195.791167,-43
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206195.846531,-37
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206195.8803053,-42
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206195.9212368,-40
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206195.9597313,-41
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206195.996598,-41
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206196.0266643,-40
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206196.0676396,-44
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206196.142434,-36
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206196.1819034,-43
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206196.2216127,-42
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206196.254126,-44
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206196.2927442,-38
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206196.3240905,-37
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206196.3609776,-42
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206196.3991754,-45
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206196.4446099,-40
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206196.47947,-40
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206196.5107665,-42
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206196.5477884,-44
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206196.619711,-40
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206196.652584,-35
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206196.685186,-42
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206196.715105,-36
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206196.7507994,-37
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206196.7832987,-37
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206196.813198,-41
51,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206196.843481,-42
52,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206196.8795686,-45
53,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206196.9107606,-44
54,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206196.9435987,-39
55,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206197.0127532,-38
56,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206197.0486312,-41
57,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206197.0817137,-40
58,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206197.1198597,-40
59,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206197.1521187,-39
60,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206197.1852813,-40
61,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206197.2219737,-37
62,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206197.2617636,-37
63,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206197.2971153,-40
64,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206197.3449576,-36
65,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206197.3797796,-42
66,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206197.4216733,-39
67,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206197.4565747,-36
68,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206197.4878418,-35
69,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206197.571215,-44
70,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206197.6072533,-35
71,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206197.6372232,-40
72,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206197.6748328,-38
73,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206197.711391,-42
74,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206197.7470481,-40
75,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206197.8196898,-40
76,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206197.8533475,-36
77,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206197.894124,-42
78,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206197.9971118,-35
79,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206198.03346,-38
80,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206198.071671,-42
81,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206198.1041222,-42
82,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206198.1738062,-39
83,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206198.20735,-40
84,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206198.2447333,-40
85,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206198.2805405,-37
86,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206198.3212895,-40
87,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206198.3585894,-41
88,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206198.389831,-41
89,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206198.4317136,-42
90,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206198.4641216,-42
91,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206198.4996958,-39
92,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206198.5473697,-37
93,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206198.5883565,-40
94,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206198.6597047,-38
95,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206198.7014725,-40
96,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206198.7385,-40
97,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206198.7735834,-40
98,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206198.8472564,-42
99,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206198.8815234,-37
100,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206198.917374,-39
101,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206198.9899657,-40
102,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206199.0235026,-40
103,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206199.0568612,-42
104,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206199.090685,-41
105,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206199.1242905,-42
106,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206199.157568,-40
107,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206199.1926591,-39
108,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206199.2253501,-40
109,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206199.2555478,-39
110,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206199.3184972,-36
111,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206199.3486185,-36
112,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206199.379909,-36
113,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206199.4481535,-42
114,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206199.4832046,-42
115,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206199.5199792,-39
116,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206199.5926273,-41
117,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206199.630649,-41
118,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206199.6700108,-40
119,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206199.7013056,-39
120,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206199.8299825,-36
121,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206199.8670404,-42
122,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206199.9044588,-42
123,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206199.9414823,-44
124,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206200.0126946,-41
125,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632206200.0471132,-41
