index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324630.596802,-73
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324630.720523,-73
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324630.8438568,-74
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324630.9675236,-75
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324631.092493,-86
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324631.2150846,-86
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324631.3457105,-73
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324631.475328,-74
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324631.6038072,-85
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324631.7264888,-86
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324631.8583124,-73
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324631.9880116,-74
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324632.1187932,-85
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324632.2527413,-74
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324632.375387,-75
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324632.5062737,-85
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324632.6344736,-72
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324632.7666082,-75
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324632.892632,-85
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324633.150797,-73
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324633.274106,-75
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324633.399116,-75
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324633.5238051,-85
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324633.6570134,-74
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324633.7793515,-74
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324634.036408,-86
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324634.1695364,-74
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324634.2966561,-75
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324634.5531523,-74
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324634.686599,-79
