index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324427.5939744,-89
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324427.9743357,-76
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324428.4822235,-76
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324428.6086833,-76
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324428.7358139,-88
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324429.1174223,-75
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324429.2446616,-87
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324429.5088642,-75
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324429.63714,-89
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324430.143611,-91
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324430.4026225,-75
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324430.5250182,-75
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324430.6475213,-75
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324431.0364153,-75
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324431.1612084,-90
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324431.5440278,-75
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324431.6665094,-75
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324431.79642,-89
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324432.0528822,-77
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324432.1777866,-76
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324432.8178656,-92
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324433.0719385,-75
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324433.1956067,-75
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324434.2270465,-90
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324434.4859302,-76
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324434.7333205,-91
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324434.9970622,-75
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324435.1270442,-88
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324435.509763,-75
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324436.1435742,-89
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324436.657444,-89
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324436.9200554,-75
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324437.0473256,-89
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324437.3064382,-75
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324437.9353297,-75
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324438.1853466,-89
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324438.4453075,-77
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324438.575199,-91
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324438.9542322,-75
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324439.4681337,-75
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324439.5965815,-89
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324440.2468765,-74
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324440.369267,-75
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324440.8757937,-75
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324441.2670598,-75
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324441.3969252,-92
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324441.5204847,-90
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324442.165947,-75
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324442.2932878,-89
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324442.4171386,-87
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324442.5405855,-91
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324442.6761382,-75
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324442.927061,-88
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324443.1872966,-75
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324443.3158944,-90
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324443.5786238,-75
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324443.709601,-92
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324443.9734826,-90
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324444.0986097,-89
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324444.7451131,-76
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324444.8748453,-88
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324445.135173,-75
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324445.3849347,-87
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324445.7652302,-60
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324445.893625,-86
65,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324446.01873,-88
66,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324446.2752998,-76
67,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324446.3990097,-77
68,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324446.6450446,-85
69,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324446.7687624,-86
70,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324447.1601877,-85
71,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324447.537974,-76
72,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324447.6677735,-86
73,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324447.7915084,-85
74,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324448.1715832,-76
75,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324448.2940838,-87
76,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324448.4165301,-86
77,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324448.540367,-88
78,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324448.6741936,-84
79,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324448.8016753,-78
80,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324449.0528867,-86
81,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324449.3105717,-76
82,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324449.4353015,-85
83,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324449.8193617,-76
84,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324449.944126,-88
85,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324450.0716465,-86
86,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324450.6966949,-86
87,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324450.9557376,-77
88,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324451.345795,-77
89,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324451.470882,-76
90,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324451.7193224,-87
91,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324451.8431106,-84
92,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324451.9757938,-75
93,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324452.1008468,-76
94,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324452.3530626,-86
95,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324452.7284744,-76
96,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324452.8509793,-76
97,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324452.9804802,-86
98,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324453.2396896,-76
99,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324453.4906197,-87
100,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324453.642025,-82
101,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324453.796896,-82
102,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324453.9593263,-82
103,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324454.113251,-82
104,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324454.2705946,-82
105,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324454.4321582,-82
