index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187051.7220614,-48
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187052.0113595,-46
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187052.3013456,-55
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187052.5813382,-46
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187052.8675885,-55
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187053.1526685,-47
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187053.4376054,-55
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187053.7271004,-48
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187054.0176134,-45
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187054.3063967,-55
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187054.595884,-45
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187055.4539423,-54
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187055.7371533,-48
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187056.026375,-47
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187056.3084195,-45
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187056.5939655,-55
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187056.8784387,-47
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187057.1601791,-56
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187057.4459426,-46
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187057.7289405,-55
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187058.0101683,-49
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187058.2947633,-47
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187058.5826948,-45
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187058.8740408,-55
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187059.4440587,-55
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187059.7322583,-48
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187060.0177422,-46
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187060.3065407,-55
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187060.5864942,-45
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187060.8710256,-46
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187061.160217,-48
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187061.4528184,-56
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187061.737284,-48
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187062.020373,-55
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187062.3110454,-47
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187062.599026,-47
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187062.8905106,-55
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187063.1798148,-48
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187063.7535288,-45
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187064.0365613,-48
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187064.3210895,-47
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187064.6065753,-47
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187064.8886216,-48
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187065.1742315,-57
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187065.4561286,-48
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187066.0367002,-56
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187066.3229008,-46
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187066.606713,-55
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187066.896208,-46
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187067.1817503,-55
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187067.2877345,-50
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187067.4118426,-50
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187067.5169387,-50
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187067.609371,-50
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187067.7384667,-50
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632187067.8357224,-50
