index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204909.226701,-40
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204909.2577446,-34
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204909.3309698,-42
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204909.4091156,-40
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204909.4423838,-42
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204909.4724295,-41
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204909.5253923,-35
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204909.566373,-36
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204909.5977829,-41
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204909.6346004,-44
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204909.665868,-40
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204909.7409444,-40
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204909.7743256,-41
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204909.8128245,-40
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204909.8502567,-39
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204909.8888662,-39
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204909.919185,-35
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204909.9573288,-37
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204909.998261,-40
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204910.0367851,-39
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204910.0690002,-34
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204910.1262324,-39
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204910.1598616,-40
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204910.1898923,-39
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204910.2629075,-40
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204910.2979271,-39
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204910.3352406,-35
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204910.3691003,-36
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204910.4035385,-40
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204910.4386916,-41
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204910.4687655,-37
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204910.5328143,-45
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204910.5694408,-40
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204910.5992537,-40
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204910.6700969,-39
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204910.7134264,-39
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204910.7484546,-39
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204910.780229,-39
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204910.8528302,-42
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204910.8932068,-44
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204910.9282782,-44
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204910.9606955,-41
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204910.9951038,-39
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204911.035746,-37
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204911.0677588,-42
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204911.0984294,-37
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204911.1370256,-45
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204911.1683502,-45
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204911.206408,-40
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204911.2400453,-35
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204911.2733476,-42
51,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204911.322577,-40
52,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204911.3577328,-39
53,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204911.398423,-41
54,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204911.4335566,-44
55,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204911.4632518,-45
56,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204911.499268,-39
57,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204911.5605857,-39
58,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204911.5943863,-34
59,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204911.626841,-39
60,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204911.6663706,-41
61,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204911.7044735,-43
62,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204911.7731671,-35
63,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204911.8056417,-35
64,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204911.8428903,-42
65,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204911.882849,-40
66,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204911.9264717,-40
