index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260241.3140762,-37
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260241.597302,-40
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260241.8862898,-38
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260242.176747,-39
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260242.748968,-38
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260243.037307,-36
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260243.321381,-38
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260243.6117525,-34
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260243.8963363,-33
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260244.1841614,-34
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260244.4681768,-40
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260244.749116,-35
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260245.0350463,-38
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260245.324098,-37
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260245.6131003,-36
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260245.898776,-38
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260246.4750001,-38
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260246.7570179,-41
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260247.0437772,-38
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260247.3328903,-39
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260247.6160984,-34
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260247.9040112,-39
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260248.1893303,-40
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260248.4798677,-38
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260248.7629395,-35
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260249.0486264,-38
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260249.3369913,-35
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260249.6185484,-38
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260249.902897,-35
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260250.191196,-33
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260250.7636068,-37
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260251.0526838,-40
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260251.3428504,-41
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260251.6225717,-40
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260251.9078064,-40
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260252.1936693,-35
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260252.4841175,-36
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260252.7708218,-34
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260253.0531242,-41
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260253.3434038,-38
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260253.626824,-35
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260253.9083683,-38
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260254.1950572,-41
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260254.4833367,-38
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260254.7711158,-34
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260255.0601506,-36
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260255.3448784,-40
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260255.636579,-35
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260255.923258,-33
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260256.2123456,-35
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260256.4987733,-40
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260256.7834547,-42
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260257.0762887,-36
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260257.3618755,-33
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260257.6467352,-36
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260257.9332287,-38
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260258.2196507,-39
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260258.512428,-40
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260258.7921257,-39
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260259.0754921,-38
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260259.3621397,-39
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260259.6542547,-40
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260259.9417744,-33
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260260.2321568,-35
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260260.8078897,-38
65,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260261.0910153,-41
66,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260261.3804476,-38
67,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260261.6683602,-40
68,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260262.5333974,-35
69,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260262.8215582,-38
70,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260263.109416,-35
71,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260263.4008336,-40
72,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260263.6916676,-34
73,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260264.5556958,-39
74,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260264.8394747,-35
75,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260265.1290119,-38
76,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260265.4157314,-36
77,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260265.695648,-35
78,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260265.9794195,-37
79,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260266.2617176,-40
80,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260266.5493693,-35
81,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260266.8389175,-40
82,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260267.4125857,-38
83,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632260267.6978908,-41
