index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211359.4430847,-44
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211359.4802027,-43
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211359.521126,-41
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211359.553474,-41
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211359.5921474,-41
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211359.623363,-43
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211359.6629066,-45
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211359.700029,-41
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211359.7361538,-40
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211359.7673137,-41
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211359.8023922,-41
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211359.8336003,-43
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211359.865705,-44
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211359.9063644,-46
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211359.9364147,-46
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211360.0446694,-43
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211360.09134,-41
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211360.1614063,-42
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211360.1926098,-40
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211360.22147,-43
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211360.251418,-41
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211360.286203,-45
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211360.358265,-41
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211360.430512,-40
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211360.464506,-41
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211360.5000067,-45
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211360.5338063,-45
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211360.5723028,-42
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211360.6058087,-42
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211360.6408582,-42
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211360.6899462,-41
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211360.7560802,-40
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211360.7899625,-40
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211360.8268623,-45
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211360.8621845,-43
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632211360.8988166,-46
