index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321381.5873523,-79
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321381.9674702,-72
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321382.2218018,-80
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321382.4746509,-71
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321382.6036928,-72
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321382.7261229,-80
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321382.8519516,-79
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321382.9847124,-72
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321383.358072,-80
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321383.480629,-80
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321383.740862,-72
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321383.9932714,-81
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321384.1190581,-76
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321384.2496867,-72
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321384.3781226,-81
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321384.6370087,-72
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321384.7655225,-80
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321385.0216205,-77
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321385.1457179,-72
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321385.2683427,-72
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321385.3955173,-80
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321385.5253077,-77
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321385.6556618,-72
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321385.7832975,-73
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321386.0377817,-78
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321386.1694045,-72
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321386.299371,-80
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321386.5557985,-72
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321386.685551,-79
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321386.8130038,-81
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321387.059032,-77
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321387.1825845,-77
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321387.4393694,-79
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321387.8182166,-72
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321387.9433403,-72
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321388.0750804,-78
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321388.2013962,-77
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321388.5792696,-80
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321388.7030363,-80
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321388.8356712,-71
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321388.9631114,-72
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321389.0930996,-80
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321389.221437,-77
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321389.3531897,-73
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321389.4804335,-79
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321389.741863,-71
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321389.87313,-80
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321390.1294448,-72
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321390.2607234,-80
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321390.521834,-73
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321390.645576,-80
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321390.9024723,-77
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321391.030633,-72
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321391.1617703,-79
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321391.4168057,-72
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321391.5468175,-80
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321391.6730268,-79
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321391.8025572,-78
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321391.9305694,-72
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321392.0554135,-79
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321392.4380128,-72
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321392.686766,-81
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321392.9466617,-72
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321393.0691643,-72
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321393.193136,-72
65,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321393.3154383,-80
66,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321393.695555,-73
67,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321393.946677,-81
68,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321394.0692384,-82
69,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321394.331949,-74
70,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321394.4628322,-82
71,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321394.7205935,-71
72,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632321394.9694214,-81
