index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204876.4417484,-40
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204876.477311,-37
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204876.5147295,-42
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204876.5508451,-40
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204876.5844445,-41
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204876.6250138,-41
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204876.6614075,-42
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204876.6946278,-44
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204876.727255,-40
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204876.758557,-39
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204876.792421,-44
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204876.8280156,-34
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204876.864961,-41
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204876.904545,-44
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204876.9409006,-44
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204876.974456,-34
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204877.0141456,-42
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204877.0504384,-42
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204877.089761,-44
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204877.1270773,-35
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204877.1584692,-39
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204877.1885824,-35
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204877.2269852,-37
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204877.2679236,-39
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204877.300314,-44
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204877.330035,-45
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204877.3613796,-42
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204877.4289649,-39
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204877.4683278,-39
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204877.5079112,-44
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204877.5478907,-34
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204877.5885756,-42
