index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204806.6320953,-36
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204806.665905,-40
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204806.7051017,-37
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204806.744547,-39
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204806.781891,-37
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204806.8177946,-40
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204806.8583703,-44
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204806.8934402,-39
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204806.9309807,-40
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204806.9610407,-34
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204806.9937165,-39
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204807.0292895,-41
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204807.0656333,-42
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204807.0990746,-39
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204807.1677165,-37
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204807.1977942,-37
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204807.2289605,-34
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204807.263976,-35
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204807.3323064,-41
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204807.3624954,-39
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204807.4030924,-45
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204807.4683576,-36
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204807.50076,-35
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204807.539101,-37
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204807.5689058,-37
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204807.6096466,-39
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204807.714396,-35
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204807.7503192,-41
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204807.787404,-39
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204807.8309436,-36
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204807.866162,-40
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204807.8991535,-37
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204807.9403543,-40
