index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324133.613866,-80
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324133.7389052,-80
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324133.8663018,-76
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324133.9960194,-77
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324134.1254022,-79
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324134.2502644,-79
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324134.3815894,-76
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324134.634149,-80
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324134.7579129,-78
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324134.8878875,-76
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324135.0164196,-78
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324135.1442153,-78
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324135.2753477,-75
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324135.3989878,-75
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324135.6552663,-79
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324135.7840393,-76
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324135.9158866,-77
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324136.1639736,-78
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324136.2877817,-79
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324136.4138837,-75
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324136.5389326,-75
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324136.6614642,-75
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324136.7952735,-78
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324137.04897,-75
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324137.3052092,-79
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324137.5614953,-76
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324137.689542,-77
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324137.8163693,-79
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324137.9415135,-80
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324138.0638168,-75
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324138.1876135,-75
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324138.4451897,-79
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324138.5689476,-80
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324138.6950676,-75
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324138.8213878,-76
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324138.9539807,-79
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324139.0804782,-79
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324139.2062688,-75
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324139.462136,-77
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324139.5878458,-79
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324139.7164414,-76
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324139.9707558,-77
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324140.0964756,-79
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324140.2250738,-75
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324140.3511589,-75
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324140.6077054,-81
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324140.9951563,-80
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324141.1249008,-76
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324141.250039,-76
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324141.755014,-75
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324141.8868887,-76
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324142.0201175,-80
