index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311555.980148,-71
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311556.2284613,-84
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311556.3618581,-75
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311556.4924834,-70
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311556.6210518,-82
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311556.7519698,-75
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311556.8781192,-70
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311557.0074096,-82
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311557.1389515,-75
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311557.3843086,-73
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311557.5085733,-71
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311557.7667983,-74
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311557.8931425,-73
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311558.0236173,-70
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311558.148412,-81
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311558.2818503,-74
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311558.4085808,-71
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311558.6692698,-73
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311558.7996495,-71
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311558.9238474,-71
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311559.0545845,-77
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311559.1779547,-74
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311559.309696,-71
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311559.433427,-70
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311559.55821,-81
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311559.6891966,-73
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311559.8129683,-73
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311559.937042,-71
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311560.0595927,-71
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311560.311826,-80
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311560.439025,-73
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311560.6992807,-81
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311560.8277032,-72
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311560.9537623,-72
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311561.0795639,-71
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311561.2031355,-71
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311561.3279455,-80
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311561.4587684,-73
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311561.5893137,-72
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311561.7192068,-82
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311561.8461628,-73
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311562.0979466,-71
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311562.3573334,-73
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311562.4903004,-70
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311562.7440753,-80
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311562.8674304,-73
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311563.1195982,-70
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311563.2439694,-71
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311563.3725145,-79
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311563.4970825,-73
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311563.5822065,-75
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311563.6621327,-75
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311563.720668,-75
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311563.7729266,-75
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311563.8068166,-75
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632311563.8512495,-75
