index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199756.612917,-46
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199756.8961682,-50
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199757.1819718,-45
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199757.4650388,-50
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199757.7557738,-43
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199758.325548,-43
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199758.6151197,-46
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199758.9063802,-50
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199759.191839,-45
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199759.478829,-50
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199759.7681227,-45
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199760.0562818,-43
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199760.3381093,-46
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199760.62764,-46
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199760.9151587,-50
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199761.201857,-45
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199761.7794402,-46
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199762.0625641,-46
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199762.3494346,-46
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199762.6326067,-46
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199762.9194324,-46
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199763.20632,-44
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199763.4881334,-43
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199763.7713299,-44
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199764.054376,-43
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199764.337713,-50
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199764.6219378,-45
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199765.1969054,-46
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199765.481366,-44
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199765.7681816,-43
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199766.3427255,-50
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199766.626361,-43
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199766.9114747,-48
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199767.1963665,-44
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199767.4827454,-49
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199767.7731905,-45
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199768.0638847,-46
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199768.3540468,-50
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199768.6376255,-44
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199769.4965298,-51
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199769.7844534,-44
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199770.066522,-51
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199770.3487716,-44
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199770.6352348,-48
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199770.9218936,-45
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199771.2077477,-51
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632199771.4876137,-46
