index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204353.099291,-43
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204353.1413007,-35
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204353.1795013,-41
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204353.2200823,-39
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204353.2513196,-40
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204353.2840998,-44
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204353.321133,-34
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204353.35379,-35
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204353.3953693,-44
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204353.441778,-35
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204353.4799392,-42
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204353.515848,-45
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204353.5857077,-40
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204353.6232708,-35
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204353.656729,-41
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204353.687967,-42
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204353.7291496,-40
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204353.7984645,-40
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204353.829805,-34
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204353.8624935,-34
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204353.897256,-42
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204353.932277,-41
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204353.9633477,-42
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204354.000961,-44
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204354.0408778,-39
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204354.0708964,-41
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204354.1021762,-35
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204354.132296,-40
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204354.1721344,-37
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204354.20947,-39
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204354.2463133,-35
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204354.283976,-35
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204354.323328,-37
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204354.3534694,-41
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204354.4327984,-40
