index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291848.4228108,-38
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291848.707239,-39
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291848.988214,-38
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291849.2772741,-39
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291849.5665526,-37
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291849.853192,-38
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291850.1435041,-39
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291850.43402,-36
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291850.7184513,-34
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291850.9982216,-38
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291851.2822452,-40
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291851.5727956,-36
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291851.8619554,-38
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291852.1440258,-35
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291852.7140431,-38
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291853.0019696,-38
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291853.288992,-35
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291853.574479,-38
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291853.8622925,-34
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291854.144471,-38
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291854.4335308,-39
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291854.7227912,-37
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291855.0107193,-35
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291855.298976,-37
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291855.5869732,-38
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291855.8722887,-34
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291856.1627991,-35
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291856.4507134,-83
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291856.7410405,-34
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291857.0244582,-38
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291857.3089604,-37
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291857.5932028,-38
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291857.8860235,-34
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291858.1715174,-37
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291858.4619582,-38
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291858.7535315,-34
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291859.0415115,-35
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291859.6235938,-40
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291859.9069448,-38
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291860.1922898,-39
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291860.4827464,-37
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291860.7698398,-34
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291861.0495248,-38
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291861.3384376,-34
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291861.6277368,-37
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291862.1989527,-37
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291862.4844425,-38
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291863.0556877,-38
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291863.3447657,-39
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291863.6281986,-38
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291863.9148033,-35
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291864.203996,-36
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291864.4931772,-38
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291864.7764819,-36
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291865.058433,-34
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291865.3489304,-37
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291865.6318846,-38
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291865.9152303,-37
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291866.2043655,-38
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291866.4908423,-38
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291866.7718644,-39
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291867.0539865,-38
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291867.337089,-34
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291867.62523,-37
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291867.9098203,-35
65,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291868.195259,-37
66,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291868.4783232,-35
67,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291868.7629056,-37
68,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291869.051868,-39
69,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291869.3341417,-37
70,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291869.6158292,-34
71,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291869.9027517,-37
72,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291870.185834,-39
73,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291870.4668386,-38
74,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291870.7545774,-34
75,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291871.0427463,-36
76,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291871.324569,-39
77,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291871.6080844,-38
78,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291872.187749,-37
79,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291872.7564862,-37
80,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291873.0468385,-36
81,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291873.3358288,-35
82,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291873.6180887,-38
83,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291873.9058428,-34
84,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291874.188123,-38
85,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291874.4733438,-34
86,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291874.7530859,-38
87,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291875.0458627,-40
88,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291875.331506,-37
89,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632291875.912079,-39
