index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322811.157315,-91
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322811.27966,-92
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322811.4066637,-79
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322811.6622992,-81
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322811.924705,-79
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322812.0522685,-92
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322812.314865,-80
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322812.8238332,-80
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322812.946131,-79
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322813.072312,-85
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322813.4599738,-86
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322813.584801,-87
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322813.8424401,-80
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322813.964909,-80
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322814.0899413,-82
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322814.2124228,-86
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322814.4738133,-81
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322815.109886,-85
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322815.3738394,-79
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322815.5039752,-78
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322815.7651253,-77
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322815.8887823,-78
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322816.139728,-85
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322816.519238,-76
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322816.6498013,-86
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322816.7836096,-73
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322816.906164,-74
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322817.0347323,-81
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322817.299894,-72
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322817.422339,-85
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322817.5447679,-90
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322817.6695783,-88
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322817.7928803,-80
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322817.9223943,-77
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322818.0473185,-75
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322818.5623379,-88
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322818.6872432,-89
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322818.8177874,-75
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322818.9461565,-76
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322819.4491248,-76
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322819.5737143,-76
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322819.9528282,-79
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322820.2074113,-73
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322820.3321614,-83
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322820.454643,-85
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322820.8386097,-75
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322820.9632976,-87
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322821.089446,-84
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322821.3449166,-74
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322821.4732337,-82
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322821.5559897,-82
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322821.6348124,-82
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322821.7098272,-82
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322821.781189,-82
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322821.8490477,-82
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322821.9134996,-82
