index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320378.1648185,-74
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320378.4142578,-79
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320378.669583,-75
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320378.7934055,-75
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320378.9159877,-74
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320379.0394192,-80
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320379.1657443,-81
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320379.424979,-74
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320379.5558236,-78
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320379.6789248,-78
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320380.4328792,-77
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320380.5633965,-74
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320380.6918774,-79
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320380.9496999,-73
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320381.3435113,-74
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320381.4694135,-80
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320381.8536205,-75
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320381.9830992,-79
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320382.1070566,-79
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320382.4819899,-75
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320382.611765,-80
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320382.7392356,-76
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320382.9933305,-73
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320383.2404807,-79
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320383.370249,-78
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320383.5007443,-73
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320383.6292949,-79
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320383.753077,-78
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320384.0170486,-73
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320384.2654924,-79
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320384.7717276,-79
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320385.0319488,-75
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320385.1560025,-74
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320385.4022222,-79
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320385.7794755,-73
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320386.0329797,-79
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320386.1662214,-76
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320386.29558,-73
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320386.5455313,-79
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320386.6792665,-73
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320386.8031716,-73
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320386.9315982,-79
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320387.0566158,-80
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320387.181286,-75
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320387.3104951,-75
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320387.441609,-79
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320387.5642276,-80
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320387.6912727,-78
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320387.816142,-77
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320387.9449153,-74
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320388.0715468,-79
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320388.3260252,-77
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320388.5827029,-79
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320388.8443406,-75
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320389.094075,-80
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320389.4691699,-74
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320389.7254658,-79
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320389.981713,-75
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320390.2305784,-79
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320390.3636274,-77
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320390.611731,-74
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320390.999166,-75
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320391.130464,-79
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320391.2586331,-76
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320391.6391015,-79
65,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320392.025443,-74
66,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320392.1527767,-80
67,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320392.278678,-78
68,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320392.4118109,-73
69,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320392.5414548,-79
70,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320392.920852,-74
71,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320393.0453546,-73
72,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320393.429361,-73
73,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320393.6815317,-79
74,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320394.0617878,-73
75,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320394.1866426,-73
76,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320394.311784,-79
77,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320394.569161,-73
78,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320394.8240898,-79
