index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303889.385986,-33
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303889.7625687,-41
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303889.8935823,-31
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303890.0242882,-36
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303890.1538074,-41
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303890.285931,-38
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303890.533166,-36
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303890.664869,-40
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303890.7873983,-41
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303890.9157498,-38
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303891.0394094,-35
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303891.1698072,-40
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303891.303164,-37
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303891.5505764,-35
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303891.6743295,-36
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303891.924801,-40
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303892.0472727,-41
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303892.1743011,-32
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303892.2966917,-37
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303892.4214654,-36
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303892.5497823,-41
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303892.68047,-37
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303892.806638,-38
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303892.9364297,-36
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303893.0623531,-41
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303893.1860247,-40
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303893.4439375,-36
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303893.573348,-41
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303893.7004073,-37
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303893.8265984,-38
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303893.953779,-42
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303894.0808108,-41
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303894.204539,-41
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303894.3353033,-37
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303894.4663117,-36
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303894.5932615,-40
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303894.7227662,-37
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303894.853628,-41
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303894.9795384,-41
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303895.1069624,-41
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303895.236287,-37
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303895.3673997,-36
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303895.4968417,-40
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303895.7621021,-40
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303895.8856237,-41
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303896.0162125,-34
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303896.1398885,-41
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303896.2730818,-40
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303896.4048874,-38
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303896.5308948,-36
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303896.6606228,-41
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303896.7898488,-38
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303896.9174118,-37
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632303897.0446336,-36
