index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201111.5673003,-51
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201111.8542438,-44
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201112.4282033,-46
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201112.9968927,-47
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201113.2859707,-45
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201113.5694892,-46
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201113.8513227,-52
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201114.1332412,-46
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201114.7094789,-45
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201114.9985282,-47
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201115.563598,-43
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201116.1432154,-41
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201116.4287674,-51
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201116.7195032,-46
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201117.004811,-46
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201117.2975616,-51
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201117.5811028,-45
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201117.8713858,-51
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201118.1532319,-44
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201118.4387782,-50
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201118.7198067,-43
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201119.0113547,-49
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201119.2910864,-46
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201119.5813725,-50
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201120.438235,-46
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201120.7235668,-43
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201121.0163522,-50
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201121.2998579,-43
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201121.5888076,-50
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201121.8783247,-45
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201122.450637,-46
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201122.7348804,-44
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201123.0237415,-48
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201123.3060849,-45
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201123.593752,-50
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201123.873614,-43
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201124.166253,-51
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201124.4570131,-46
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201124.747348,-43
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201125.595773,-45
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201125.880039,-51
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201126.1611388,-43
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201126.445033,-51
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201126.724848,-43
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201127.0150566,-50
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201127.2948692,-45
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201127.5837836,-51
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201127.8636234,-43
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201128.4432292,-45
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201128.733643,-46
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201129.0158195,-46
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201129.5833356,-45
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201129.8700933,-51
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201130.1545882,-45
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201130.4437542,-46
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201130.7258363,-46
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201131.0149612,-43
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201131.3075957,-49
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201131.5912158,-45
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201131.8814678,-51
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201132.1659162,-45
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201132.4476497,-52
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201132.7358654,-45
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201133.0237055,-44
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201133.3071098,-43
65,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201133.593773,-44
66,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201133.880766,-45
67,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201134.166204,-44
68,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201134.4538803,-51
69,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201134.7434402,-46
70,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201135.0276518,-51
71,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201135.3171997,-45
72,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201135.605016,-43
73,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201135.8951924,-50
74,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201136.1834073,-46
75,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201136.4651709,-50
76,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201137.0414722,-50
77,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201137.3296185,-46
78,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201137.6162581,-43
79,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201137.905182,-50
80,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201138.1875188,-45
81,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201138.4696927,-45
82,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201139.040791,-45
83,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201139.6083977,-46
84,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201139.8915372,-51
85,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201140.1713164,-46
86,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201140.4564447,-49
87,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201140.7459042,-46
88,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201141.3146784,-45
89,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201141.60027,-51
90,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201141.8872454,-46
91,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201142.463985,-50
92,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201142.7487867,-43
93,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201143.0377107,-51
94,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201143.3187847,-44
95,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201143.6102772,-48
96,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201143.8996704,-46
97,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201145.0396988,-45
98,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201145.3300552,-43
99,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201145.6152658,-49
100,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201145.7189405,-47
101,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201145.8416636,-47
102,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201145.93066,-47
103,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201146.045329,-47
104,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201146.1293142,-47
105,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201146.187386,-47
