index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301433.1721776,-41
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301433.3019671,-38
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301433.5599813,-42
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301433.6871774,-41
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301433.814147,-38
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301433.941379,-38
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301434.0746152,-42
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301434.3337727,-43
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301434.466156,-42
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301434.5983067,-38
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301434.7240984,-43
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301434.8499243,-41
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301434.9772677,-41
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301435.1082356,-38
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301435.235239,-43
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301435.369341,-34
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301435.4945717,-38
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301435.6253204,-42
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301435.7524068,-42
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301435.880706,-38
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301436.135239,-42
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301436.2660823,-42
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301436.529707,-41
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301436.654672,-42
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301436.7804468,-38
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301436.9080732,-38
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301437.037812,-38
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301437.1660488,-42
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301437.2931118,-38
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301437.4153454,-38
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301437.5465221,-37
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301437.676045,-41
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301437.8004842,-38
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301438.0552812,-37
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301438.1891406,-8
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301438.3129647,-39
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301438.5677516,-37
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301438.691124,-41
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301438.8241742,-38
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301438.9467373,-38
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301439.0764613,-43
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301439.210238,-39
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301439.4650033,-38
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301439.593383,-41
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301439.726732,-33
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301439.8552492,-42
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301440.2511232,-41
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301440.377148,-41
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301440.5078661,-35
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301440.6399808,-43
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301440.7716677,-38
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301441.0299299,-43
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301441.156204,-41
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301441.4139497,-39
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301441.5459914,-43
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301441.9253373,-41
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301442.190065,-39
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301442.3151765,-41
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301442.5779035,-38
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301442.7051804,-38
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301442.829902,-43
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301442.9615836,-39
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301443.0842016,-36
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301443.3313828,-37
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301443.4576328,-37
65,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301443.582297,-42
66,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301443.835374,-38
67,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301443.9663844,-38
68,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301444.0923584,-42
69,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301444.2215662,-39
70,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301444.350487,-43
71,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301444.4808779,-42
72,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301444.6070187,-42
73,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301444.7301905,-45
74,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301444.8565047,-40
75,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301444.987627,-43
76,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301445.1145616,-41
77,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301445.2427435,-38
78,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301445.3741817,-43
79,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301445.5072925,-41
80,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301445.6353693,-39
81,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301445.8816175,-42
82,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301446.0148416,-41
83,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301446.1479132,-38
84,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301446.2758393,-42
85,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301446.408638,-41
86,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301446.9050837,-42
87,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301447.0359657,-42
88,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301447.1677485,-38
89,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301447.2951229,-51
90,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301447.425258,-42
91,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301447.5577083,-38
92,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301447.6812742,-43
93,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301447.806369,-37
94,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301447.9401972,-38
95,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301448.1996949,-42
96,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301448.3271866,-42
97,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301448.452832,-39
98,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301448.5758302,-38
99,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301448.7052095,-43
100,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301448.8031747,-40
101,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301448.8619633,-40
102,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301448.9592392,-40
103,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301449.0330422,-40
104,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301449.12796,-40
105,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632301449.1840527,-40
