index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190767.5163457,-38
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190767.7983203,-37
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190768.08574,-34
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190768.3765607,-36
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190768.6576846,-33
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190768.947951,-35
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190769.2346563,-36
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190769.5241373,-33
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190769.814239,-36
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190770.0978992,-33
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190770.38558,-36
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190770.6709912,-36
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190770.958051,-36
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190771.5256128,-36
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190771.8090508,-34
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190772.0943456,-35
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190772.3767772,-38
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190772.6598098,-32
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190772.946684,-37
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190773.2297783,-32
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190773.516636,-34
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190773.808048,-40
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190774.6622372,-37
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190774.9468067,-40
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190775.234748,-32
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190775.521678,-34
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190775.8047304,-32
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190776.0892537,-36
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190776.3690042,-37
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190776.6568096,-36
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190776.9472544,-36
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190777.2293122,-36
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190777.5122893,-37
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190777.7943373,-35
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190778.0779793,-38
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190778.6618476,-40
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190778.9490197,-38
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190779.2317924,-40
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190779.5116963,-38
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190779.7960253,-32
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190780.371886,-35
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190780.6567159,-38
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190780.939848,-32
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190781.227999,-34
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190781.515627,-41
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190782.381962,-36
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190782.6680365,-33
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190783.249582,-32
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190783.5364633,-33
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190783.8195763,-37
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190783.9798105,-36
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190784.1256456,-36
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190784.2089953,-36
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190784.3130867,-36
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190784.4257967,-36
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190784.5603082,-36
