index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196867.3201404,-33
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196867.6023788,-32
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196867.8844047,-39
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196868.170093,-36
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196868.451902,-39
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196868.7316833,-34
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196869.0218816,-35
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196869.3101056,-37
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196869.595666,-39
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196869.8838484,-36
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196870.4525921,-35
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196870.7416615,-37
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196871.027426,-36
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196871.3129137,-34
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196871.5950942,-32
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196872.163865,-37
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196872.7407382,-39
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196873.0228972,-38
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196873.3156686,-38
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196873.603859,-37
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196873.8942306,-33
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196874.177429,-36
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196874.4641852,-33
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196874.7519248,-38
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196875.0367036,-34
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196875.328273,-38
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196875.6138735,-32
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196875.9041893,-34
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196876.1864104,-37
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196877.0501478,-36
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196877.6307757,-39
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196877.9167457,-37
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196878.4854953,-38
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196878.7719133,-39
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196879.0517604,-34
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196879.344428,-35
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196879.6301565,-32
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196879.9144087,-39
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196880.1942694,-38
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196880.485676,-38
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196880.7680368,-38
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196881.0569315,-39
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196881.3475163,-37
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196881.638067,-34
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196881.9283004,-39
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196882.2102134,-37
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196882.7827272,-36
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196883.0730352,-37
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196883.3632622,-39
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196883.6430361,-33
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196883.9275472,-37
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196884.2202132,-36
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196884.5044625,-34
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196884.7902017,-36
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196885.0732043,-38
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196885.3542883,-33
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196885.6375484,-35
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196886.2075374,-32
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196886.4930341,-38
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196886.7844648,-39
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196887.075142,-32
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196887.6451757,-36
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196887.9343135,-37
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196888.2269936,-40
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196888.5163994,-36
65,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196888.806792,-34
66,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196889.0969687,-37
67,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196889.381419,-36
68,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196889.668253,-34
69,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196889.9539034,-36
70,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196890.244316,-34
71,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196890.534485,-40
72,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196891.1044674,-39
73,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196891.3855407,-38
74,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196891.675716,-38
75,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196891.9626863,-37
76,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196892.2506583,-33
77,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196892.543235,-40
78,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196892.824328,-38
79,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196893.3918257,-38
80,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196893.6832373,-37
81,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196893.9655626,-33
82,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196894.5368307,-38
83,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196894.8282845,-37
84,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196895.6907601,-35
85,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196895.976848,-37
86,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196896.2644892,-37
87,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196896.5514657,-31
88,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196897.125221,-32
89,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196897.6939666,-36
90,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196897.9818876,-33
91,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196898.270749,-39
92,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196898.5615027,-36
93,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196898.8469884,-39
94,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196899.1269708,-37
95,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196899.4145103,-39
96,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196899.694495,-33
97,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196899.9819994,-39
98,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196900.2657642,-38
99,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196900.5533729,-34
100,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196900.688255,-36
101,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196900.8580978,-36
102,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196900.9185162,-36
103,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196900.961411,-36
104,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196901.031806,-36
105,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196901.1458046,-36
