index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203934.6166437,-42
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203934.6478884,-41
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203934.6841364,-40
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203934.7525752,-40
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203934.7839944,-35
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203934.8255985,-41
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203934.8584642,-40
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203934.890977,-40
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203934.9328537,-34
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203935.0119915,-40
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203935.0468504,-34
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203935.0874555,-42
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203935.1175165,-42
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203935.1526713,-42
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203935.184218,-42
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203935.2197428,-45
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203935.2522984,-40
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203935.317195,-35
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203935.3559346,-42
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203935.3924298,-41
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203935.4317186,-40
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203935.466346,-39
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203935.5012357,-39
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203935.539719,-37
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203935.578556,-41
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203935.6170754,-34
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203935.6568723,-37
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203935.6962736,-40
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203935.7263086,-40
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203935.764076,-41
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203935.7988229,-39
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203935.8339298,-39
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203935.8660727,-42
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203935.9068296,-40
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203935.976822,-39
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203936.012899,-35
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203936.0480144,-42
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203936.0768523,-40
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203936.1185696,-44
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203936.1511998,-45
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203936.1899953,-39
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203936.2274127,-40
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203936.2585144,-42
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203936.289962,-42
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203936.3587544,-40
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203936.4324698,-34
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203936.4724057,-42
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203936.5024314,-37
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203936.5335793,-40
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203936.5694408,-45
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203936.5845008,-41
51,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203936.5955088,-41
52,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203936.606516,-41
53,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203936.6171656,-41
54,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203936.6260474,-41
55,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632203936.637842,-41
