index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313135.035034,-79
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313135.1671126,-76
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313135.2969065,-78
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313135.4193344,-79
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313135.6796637,-76
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313135.8094747,-80
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313135.9347723,-79
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313136.0674365,-79
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313136.1936269,-76
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313136.3194947,-80
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313136.449082,-73
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313136.5761647,-76
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313136.7070837,-79
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313136.8391104,-73
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313136.9710214,-75
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313137.2207475,-79
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313137.3431737,-80
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313137.469067,-73
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313137.5973225,-76
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313137.719828,-77
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313137.850848,-79
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313137.9743893,-78
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313138.229744,-76
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313138.3568642,-78
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313138.4876971,-74
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313138.6175976,-75
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313138.7433136,-76
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313138.8692393,-79
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313138.991829,-78
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313139.249514,-77
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313139.3731766,-76
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313139.6264136,-73
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313139.7514076,-74
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313140.1267922,-79
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313140.260055,-73
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313140.5094013,-75
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313140.7737522,-74
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313140.9004877,-75
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313141.0291471,-78
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313141.2880454,-76
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313141.4166253,-79
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313141.5415325,-78
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313141.7969098,-76
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313141.9191844,-75
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632313142.1678321,-80
