index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632282872.9785612,-35
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632282873.26447,-38
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632282873.5559814,-35
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632282873.8464932,-37
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632282874.4115262,-37
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632282874.6948025,-35
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632282874.9770284,-36
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632282875.550293,-38
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632282875.8395433,-38
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632282876.125282,-37
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632282876.6985698,-40
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632282876.979543,-38
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632282877.272355,-36
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632282877.5532346,-38
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632282877.8352966,-37
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632282878.4098227,-36
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632282878.6895466,-38
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632282878.9752982,-38
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632282879.2657688,-38
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632282879.5548258,-35
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632282879.835733,-38
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632282880.4140394,-38
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632282880.703232,-38
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632282880.986529,-38
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632282881.2719884,-38
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632282881.564817,-40
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632282881.8457205,-38
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632282882.128582,-36
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632282882.4144723,-38
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632282882.7035632,-36
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632282882.9857583,-38
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632282883.2698333,-36
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632282883.5544157,-38
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632282883.839829,-36
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632282884.1302714,-37
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632282884.7027686,-37
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632282884.989449,-35
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632282885.2821264,-36
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632282885.5643892,-38
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632282885.8522127,-35
