index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197369.6902528,-40
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197369.9733663,-38
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197370.2592442,-35
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197370.5433245,-38
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197370.827905,-40
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197371.1173007,-41
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197371.4005003,-40
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197371.688455,-35
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197371.9705913,-40
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197372.2536433,-38
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197372.5442264,-35
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197373.1105103,-38
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197373.401018,-41
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197373.6937582,-41
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197373.9766352,-40
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197374.2649145,-37
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197374.547938,-35
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197374.8385284,-40
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197375.1274643,-38
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197375.4122212,-40
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197375.6987333,-41
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197375.9891474,-36
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197376.2712061,-37
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197376.559155,-40
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197376.8449192,-41
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197377.1291416,-39
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197377.4136822,-37
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197377.6947637,-40
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197377.9849353,-41
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197378.27293,-40
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197378.8456326,-39
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197379.407911,-35
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197379.6899831,-42
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197379.9747488,-41
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197380.553024,-37
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197381.119194,-40
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197381.6929154,-40
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197381.9798136,-40
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197382.2674456,-41
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197382.54992,-35
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197382.8399334,-37
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197383.124769,-40
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197383.4074419,-42
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197383.6935952,-40
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197383.9849238,-37
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197384.272884,-40
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197384.5549197,-42
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197384.8416665,-40
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197385.4091423,-40
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197385.699851,-35
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197385.98996,-37
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197386.2723231,-41
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197386.5587795,-38
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197387.1228719,-40
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197387.404926,-41
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197387.6879973,-40
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197388.8301098,-35
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197389.112472,-37
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197389.3990862,-35
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197389.978722,-42
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197390.2623498,-41
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197390.5475209,-41
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197390.8323934,-36
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197391.1153803,-40
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197391.3998723,-40
65,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197391.688926,-41
66,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197391.9779074,-35
67,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197392.2601638,-39
68,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197392.5447176,-37
69,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197393.1124852,-37
70,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197393.404978,-37
71,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197393.6878679,-36
72,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197393.977392,-37
73,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197394.2688088,-37
74,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197394.8400433,-38
75,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197395.122301,-41
76,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197395.404136,-40
77,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197395.687317,-36
78,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197395.9691412,-40
79,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197396.2513146,-42
80,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197396.5416193,-35
81,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197396.8273346,-36
82,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197397.115441,-40
83,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197397.3985524,-35
84,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197397.6900456,-42
85,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197397.9698086,-36
86,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197398.2625642,-41
87,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197398.5435498,-40
88,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197398.8300493,-37
89,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197399.1098168,-36
90,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197399.3954508,-40
91,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197399.6798306,-40
92,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197399.9628825,-35
93,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197400.247301,-41
94,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197400.5388427,-37
95,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197400.8185792,-35
96,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197401.391104,-41
97,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197401.680095,-42
98,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197401.9679015,-40
99,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197402.250122,-38
100,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197402.3607175,-39
101,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197402.4405823,-39
102,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197402.553211,-39
103,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197402.663175,-39
104,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197402.758333,-39
105,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632197402.8453188,-39
