index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192485.629986,-37
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192485.9167988,-38
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192486.4932232,-33
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192487.0620162,-38
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192487.6352608,-41
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192488.2078693,-36
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192488.4911518,-37
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192488.775227,-37
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192489.0587292,-34
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192489.3465638,-37
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192489.6357238,-36
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192490.2131715,-37
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192490.4973388,-33
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192490.7902687,-36
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192491.0736566,-38
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192491.3588402,-37
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192491.6457217,-37
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192492.2194853,-33
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192492.5098453,-34
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192492.7963314,-41
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192493.0810876,-38
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192493.370123,-40
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632192493.6498678,-38
