index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312093.1213279,-73
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312093.2474625,-73
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312093.4956152,-80
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312093.62536,-77
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312093.8714538,-75
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312094.250491,-76
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312094.5015094,-75
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312094.6253016,-76
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312094.877089,-79
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312095.0054388,-77
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312095.1315637,-76
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312095.3833075,-80
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312095.5167866,-77
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312095.6452937,-75
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312095.9067857,-77
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312096.0314655,-75
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312096.4141426,-78
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312097.0553458,-75
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312097.1789706,-75
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312097.4270213,-76
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312097.5553901,-77
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312097.8027866,-74
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312097.9344482,-78
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312098.0604126,-76
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312098.315161,-81
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312098.5740914,-81
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312098.7002892,-76
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312098.8289554,-81
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312098.9628413,-83
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312099.2112944,-82
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312099.3389235,-87
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312099.595332,-77
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312099.8476162,-85
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312100.1040978,-77
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312100.2300987,-73
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312100.4903355,-71
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312100.6127856,-75
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312100.7352984,-75
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312100.8663564,-78
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312100.998285,-72
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312101.382056,-73
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312101.5046008,-75
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312101.6303675,-75
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312101.7566633,-73
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312101.8849494,-78
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312102.014594,-74
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312102.1465034,-73
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312102.2725198,-79
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312102.4020736,-75
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312102.5353622,-76
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312102.7945848,-75
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312102.920067,-75
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312103.043823,-76
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312103.1676643,-77
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312103.2962446,-81
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312103.424722,-73
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312103.677758,-76
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312103.802317,-76
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312103.9286737,-78
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312104.0557458,-73
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312104.182623,-79
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312104.3135629,-78
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312104.442066,-73
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312104.5657303,-73
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312104.6881456,-72
65,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312104.8189414,-78
66,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312105.0814352,-79
67,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312105.212576,-80
68,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312105.3408248,-74
69,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312105.5963056,-76
70,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312105.726031,-80
71,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312105.8580287,-73
72,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312105.9825542,-76
73,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312106.109004,-79
74,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312106.2309911,-80
75,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312106.363273,-74
76,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312106.7435496,-80
77,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312107.0037434,-77
78,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312107.1323578,-80
79,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312107.2645254,-71
80,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312107.5174785,-76
81,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312107.6473548,-79
82,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312107.774516,-74
83,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312107.9011345,-77
84,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312108.1618962,-74
85,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312108.4210086,-80
86,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312108.5542648,-74
87,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312108.9406397,-73
88,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312109.072669,-79
89,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312109.1987884,-79
90,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312109.322144,-82
91,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312109.7061973,-78
92,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312109.8359392,-80
93,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312109.9656794,-76
94,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312110.2149243,-80
95,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312110.471861,-76
96,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312110.594376,-76
97,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312110.7261004,-79
98,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312110.8562016,-79
99,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312111.1067684,-74
100,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312111.1701996,-77
101,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312111.2596288,-77
102,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312111.334688,-77
103,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312111.3868535,-77
104,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312111.442537,-77
105,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312111.5153868,-77
