index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324982.3014781,-85
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324982.4256654,-74
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324982.5565748,-76
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324982.6793723,-76
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324982.806462,-88
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324983.060971,-75
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324983.19284,-76
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324983.4446478,-89
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324983.5753143,-77
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324983.8338869,-85
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324983.9651988,-76
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324984.089188,-77
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324984.2176015,-88
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324984.475522,-76
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324984.6062593,-86
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324984.730101,-87
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324984.8584545,-74
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324984.9822009,-74
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324985.1115477,-77
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324985.236331,-87
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324985.3695548,-74
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324985.5015984,-77
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324985.6299636,-87
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324985.7557783,-75
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324985.8832984,-74
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324986.139997,-85
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324986.268374,-74
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324986.4003332,-76
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324986.6512878,-88
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324986.8984203,-74
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324987.0302627,-76
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324987.2825203,-86
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324987.5440161,-76
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324987.667285,-86
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324987.7898738,-87
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324987.9136062,-87
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324988.038389,-74
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324988.1701903,-76
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324988.4236252,-88
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324988.5576632,-76
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324988.688564,-87
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324988.8110762,-86
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324988.9448721,-76
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324989.0673482,-77
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324989.1983998,-87
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324989.3209836,-86
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324989.44348,-87
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324989.5728915,-74
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324989.9521756,-88
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324990.0859807,-75
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324990.2111526,-77
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324990.3371174,-86
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324990.4717617,-73
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324990.719779,-76
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324990.8506942,-86
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324990.979135,-74
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324991.109681,-76
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324991.232189,-76
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324991.3558125,-86
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324991.4820096,-85
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324991.606726,-75
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324991.863505,-76
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324992.11061,-85
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324992.2353156,-74
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324992.3628523,-76
65,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324992.6219814,-85
66,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324992.7516193,-74
67,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324993.0056615,-85
68,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324993.1307113,-87
69,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324993.2603803,-74
70,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324993.512177,-77
71,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324993.6393192,-85
72,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324993.7665792,-75
73,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324993.8889492,-73
74,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324994.0115469,-75
75,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324994.1369364,-85
76,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324994.3919067,-84
77,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324994.6555154,-84
78,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324994.7830017,-83
79,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324994.9101446,-75
80,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324995.039457,-77
81,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324995.1632357,-75
82,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324995.295104,-75
83,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324995.417631,-75
84,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324995.5423958,-76
85,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324995.6730886,-76
86,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324995.8016305,-85
87,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324995.9312394,-75
88,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324996.0556638,-79
89,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324996.313028,-88
90,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324996.569235,-78
91,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324996.9449697,-77
92,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324997.0767827,-77
93,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324997.2016983,-77
94,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324997.3305192,-86
95,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324997.4622993,-75
96,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324997.5928757,-76
97,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632324997.7179666,-85
