index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312689.528567,-77
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312689.6602795,-76
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312689.7911239,-77
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312690.0397956,-78
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312690.171624,-76
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312690.2962573,-77
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312690.427415,-78
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312690.6875784,-76
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312691.078698,-76
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312691.207423,-78
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312691.329875,-78
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312691.4577446,-77
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312691.5887153,-77
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312691.7186556,-78
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312691.8410113,-77
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312691.972703,-79
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312692.1012046,-77
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312692.356529,-76
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312692.609888,-77
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312692.7323422,-76
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312692.9784603,-78
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312693.1022224,-78
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312693.233967,-77
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312693.4872112,-78
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312693.7499385,-77
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312693.8794925,-76
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312694.4013722,-76
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312694.5273492,-80
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312694.6522114,-79
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312695.032608,-76
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312695.1608658,-81
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312695.2906744,-78
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312695.422578,-76
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312695.6831846,-84
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312695.8137841,-74
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312695.9397178,-80
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312696.0657218,-80
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312696.1883605,-79
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312696.3130877,-80
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312696.4400427,-75
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312696.5637245,-76
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312696.821893,-79
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312696.9557607,-81
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312697.0799274,-79
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312697.2021372,-80
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312697.3256204,-78
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312697.458718,-73
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312697.5920634,-80
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312697.9673479,-74
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312698.10067,-78
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312698.350552,-79
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312698.4822676,-75
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312698.610727,-80
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312698.861787,-78
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312698.9956152,-79
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312699.1207097,-79
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312699.2431114,-79
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312699.371727,-79
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312699.5035806,-75
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312699.6330364,-79
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312699.7642217,-78
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312699.890886,-73
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312700.0167766,-78
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312700.2666886,-79
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312700.39159,-79
65,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312700.645441,-79
66,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312700.7753396,-78
67,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312701.0335002,-74
68,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312701.4197972,-74
69,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312701.5516539,-79
70,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312701.8003678,-79
71,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312701.9240398,-78
72,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312702.050926,-74
73,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312702.302925,-78
74,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312702.4289367,-79
75,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312702.551414,-78
76,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312702.683421,-74
77,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312702.8116977,-78
78,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312703.0630622,-77
79,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312703.442819,-78
80,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312703.5662174,-78
81,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312703.6926053,-79
82,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312703.825263,-78
83,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312703.9478612,-79
84,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312704.1961987,-78
85,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312704.328314,-73
86,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312704.4577835,-78
87,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312704.588732,-78
88,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312704.7112372,-78
89,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312704.8406544,-74
90,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312704.9702928,-77
91,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312705.0999022,-76
92,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312705.3614578,-75
93,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312705.6135828,-75
94,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312705.868949,-76
95,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312705.995954,-77
96,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312706.1281376,-76
97,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312706.2548838,-77
98,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312706.381241,-77
99,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312706.5110002,-76
100,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312706.5768762,-78
