index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312259.7743223,-77
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312259.896814,-77
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312260.0247917,-75
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312260.1498554,-76
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312260.275784,-76
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312260.3984175,-76
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312260.5232239,-82
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312260.6495268,-78
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312260.9005668,-74
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312261.028372,-79
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312261.1543605,-79
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312261.2805474,-78
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312261.411158,-74
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312261.5405686,-77
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312261.8033817,-78
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312261.928621,-78
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312262.1781747,-77
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312262.3075905,-76
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312262.4359097,-77
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312262.5606947,-77
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312262.6856308,-78
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312262.810712,-78
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312262.9361813,-75
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632312263.067204,-79
