index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302981.8468497,-41
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302981.9707227,-41
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302982.101244,-31
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302982.3548481,-41
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302982.6118658,-37
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302982.7393508,-41
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302982.866668,-41
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302982.9959729,-38
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302983.1209795,-33
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302983.3760333,-40
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302983.5088625,-33
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302983.636246,-36
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302983.7697053,-41
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302984.1516404,-41
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302984.2787457,-41
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302984.4083698,-38
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302984.5380473,-36
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302984.6677625,-41
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302984.7972224,-38
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302984.9198062,-38
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302985.0449162,-37
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302985.1672332,-41
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302985.4195588,-41
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302985.5444875,-41
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302985.6689157,-33
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302986.037916,-36
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302986.1629484,-36
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302986.294958,-41
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302986.4182131,-32
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302986.544599,-37
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302986.6719558,-41
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302986.8029425,-40
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302987.0512261,-37
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302987.3011935,-36
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302987.4321687,-41
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302987.5558627,-40
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302987.8198378,-41
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302987.9460785,-41
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302988.0717266,-38
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302988.196846,-37
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302988.323121,-36
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302988.5808692,-33
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302988.7108603,-36
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302988.8417478,-41
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302989.0924637,-37
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302989.3412895,-36
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302989.4674945,-41
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302989.5945668,-40
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302989.72655,-38
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302989.8527722,-36
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302989.9777822,-36
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302990.1061614,-41
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302990.4927711,-41
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302990.6256607,-38
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302990.7558672,-36
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302990.8782454,-36
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302991.0016031,-41
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302991.1309292,-38
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302991.2585459,-40
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302991.3860884,-36
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632302991.6475348,-38
