index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204041.6982393,-45
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204041.7672024,-39
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204041.8008883,-40
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204041.8308036,-39
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204041.866527,-42
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204041.8965828,-43
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204041.9279506,-42
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204041.9593592,-40
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204041.9989502,-46
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204042.0408423,-39
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204042.0740218,-42
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204042.1040215,-40
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204042.1365695,-42
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204042.1763077,-45
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204042.2101657,-45
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204042.2799993,-39
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204042.357746,-41
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204042.3939872,-40
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204042.434866,-43
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204042.465055,-37
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204042.4987502,-42
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204042.5390582,-40
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204042.5777786,-39
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204042.6076915,-35
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204042.6486669,-42
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204042.6868033,-44
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204042.725341,-35
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204042.7566333,-35
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204042.790463,-35
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204042.8277953,-40
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204042.8665617,-45
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204042.9404655,-39
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204042.9718776,-40
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204043.0008373,-40
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204043.040357,-42
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204043.0810778,-44
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204043.1498072,-39
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204043.1809561,-40
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204043.2265012,-42
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204043.2568798,-45
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204043.2883523,-39
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204043.3270843,-35
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204043.3602533,-39
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204043.3951027,-41
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204043.428794,-42
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204043.460227,-42
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204043.498126,-45
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204043.5402853,-34
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204043.5773418,-43
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204043.6121564,-43
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204043.6842818,-35
51,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204043.7166853,-34
52,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204043.7492445,-40
53,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204043.7900248,-41
54,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204043.840736,-40
55,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204043.8816252,-42
56,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204043.9177558,-40
57,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204043.9488995,-40
58,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204043.9901788,-34
59,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204044.024588,-40
60,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204044.0642226,-44
61,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204044.0943475,-40
62,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204044.126625,-41
63,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204044.1640775,-39
64,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204044.1953592,-41
65,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204044.2291503,-39
66,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204044.263712,-42
67,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204044.301207,-41
68,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204044.336828,-40
69,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204044.408212,-39
70,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204044.4439344,-42
71,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204044.4789777,-43
72,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204044.5168867,-40
73,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204044.5855942,-34
74,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204044.6202474,-35
75,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204044.6559095,-43
76,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204044.6922553,-42
77,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204044.726669,-44
78,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204044.7640846,-34
79,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204044.8002357,-39
80,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204044.84082,-42
81,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204044.8780942,-40
82,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204044.9107118,-40
83,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204044.9801433,-34
84,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204045.0266976,-45
85,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204045.0639815,-34
86,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204045.101373,-34
87,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204045.1315887,-34
88,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204045.164835,-42
89,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204045.2001035,-43
90,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204045.2406585,-40
91,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204045.2742898,-34
92,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204045.3137562,-37
93,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204045.3869607,-44
94,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204045.4258494,-35
95,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204045.4581552,-39
96,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204045.4880931,-39
97,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204045.526565,-40
98,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204045.5567443,-42
99,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204045.597527,-41
100,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204045.6127672,-40
101,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204045.62383,-40
102,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204045.6344044,-40
103,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204045.647693,-40
104,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204045.6559858,-40
105,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204045.6675692,-40
