index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277318.7235584,-38
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277319.007912,-37
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277319.2910464,-43
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277319.577916,-40
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277320.1465905,-40
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277320.4310446,-38
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277320.7166271,-37
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277321.0010548,-38
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277321.287943,-40
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277321.5771372,-41
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277322.72532,-40
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277323.011064,-38
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277323.302429,-35
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277323.583571,-38
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277323.865318,-37
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277324.4399612,-40
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277324.721102,-38
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277325.0041,-36
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277325.2936027,-38
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277325.5766017,-40
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277325.8598423,-38
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277326.149985,-39
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277326.4403598,-36
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277326.7224758,-39
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277327.0036054,-41
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277327.8541212,-37
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277328.431294,-35
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277328.7123241,-38
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277328.9966335,-40
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277329.27991,-42
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277329.5725477,-40
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632277329.8535755,-38
