index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196141.9442337,-40
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196142.23591,-38
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196143.0868576,-41
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196143.6708872,-42
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196144.2421913,-38
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196144.524544,-36
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196144.813409,-38
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196145.1038733,-34
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196145.385923,-43
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196145.666969,-35
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196145.9571147,-37
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196146.5258985,-37
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196146.8126311,-38
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196147.1008418,-40
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196147.382639,-34
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196147.6646974,-43
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196147.9458332,-35
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196148.2371387,-37
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196148.5276833,-34
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196148.8108475,-40
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196149.0964048,-36
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196149.3808906,-40
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196149.6697152,-37
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196149.9601436,-38
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196150.2421942,-37
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196150.5314026,-34
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196151.1001618,-34
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196151.3821998,-38
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196151.6726809,-34
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196151.9572005,-37
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196152.2451735,-38
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196152.8126824,-38
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196153.0959625,-38
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196153.386435,-34
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196153.674622,-35
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196153.9659607,-37
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196154.2500896,-34
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196154.5396166,-36
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196155.3938663,-38
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196156.817195,-37
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196157.1038737,-34
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196157.6738737,-38
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196157.9595366,-36
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196158.24763,-38
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196158.8295567,-35
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196159.1125991,-34
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196159.4033375,-40
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196159.6877508,-38
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196160.2610295,-38
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196160.5433273,-40
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196160.8263803,-38
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632196161.1108215,-36
