index,uuid,time,rssi
0,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204140.4807167,-43
1,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204140.5154474,-42
2,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204140.5475686,-43
3,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204140.5849826,-39
4,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204140.618474,-40
5,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204140.659466,-42
6,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204140.6906877,-37
7,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204140.7426467,-39
8,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204140.7753308,-40
9,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204140.8083746,-40
10,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204140.8409295,-42
11,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204140.8748617,-41
12,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204140.9144826,-44
13,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204140.9531605,-40
14,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204140.9831545,-39
15,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204141.043391,-40
16,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204141.0735328,-42
17,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204141.1105964,-43
18,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204141.1492503,-39
19,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204141.208417,-44
20,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204141.2471209,-34
21,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204141.2803092,-34
22,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204141.3145463,-34
23,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204141.3479664,-42
24,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204141.3840625,-42
25,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204141.419299,-40
26,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204141.4517767,-44
27,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204141.4866388,-39
28,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204141.5669641,-44
29,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204141.5991435,-39
30,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204141.6425567,-34
31,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204141.6754344,-35
32,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204141.7085233,-42
33,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204141.7400029,-41
34,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204141.780171,-39
35,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204141.8142169,-44
36,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204141.846687,-39
37,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204141.8841326,-34
38,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204142.0047727,-35
39,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204142.0493152,-40
40,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204142.0832798,-45
41,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204142.1496365,-34
42,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204142.2295005,-44
43,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204142.2643452,-44
44,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204142.3282866,-34
45,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204142.3629472,-35
46,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204142.3930352,-40
47,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204142.4311512,-41
48,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204142.4696493,-44
49,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204142.499719,-39
50,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204142.5428421,-40
51,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204142.5811062,-41
52,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204142.6149611,-41
53,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204142.6484072,-39
54,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204142.684662,-40
55,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204142.723362,-35
56,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204142.7639668,-41
57,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204142.7940376,-37
58,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204142.843918,-39
59,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204142.8823617,-39
60,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204142.9197035,-40
61,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204142.950871,-39
62,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204143.0506847,-40
63,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204143.0827994,-36
64,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204143.1153228,-36
65,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204143.1511943,-41
66,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204143.1849456,-40
67,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204143.222025,-39
68,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204143.2544844,-39
69,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204143.290719,-40
70,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204143.324408,-34
71,1de5d3de-4e54-445d-b31c-48d1a58b4f33,1632204143.3651679,-41
