index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320476.8778865,-80
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320477.006704,-78
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320477.1361556,-73
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320477.267195,-81
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320477.5224884,-73
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320477.6475415,-74
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320477.7762341,-80
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320478.0339873,-73
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320478.2874591,-81
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320478.421164,-74
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320478.547376,-74
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320478.6747863,-81
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320479.0560315,-74
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320479.1849978,-81
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320479.4450963,-73
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320479.6995096,-78
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320479.9565892,-74
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320480.0862262,-80
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320480.3437667,-73
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320480.4737442,-80
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320480.6045542,-77
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320480.7312837,-74
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320480.8561761,-73
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320481.2400753,-73
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320481.3625183,-73
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320481.4910924,-81
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320481.873864,-74
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320482.1261928,-81
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320482.259927,-74
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320482.3876154,-73
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320482.650149,-74
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320482.7737813,-74
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320482.898458,-73
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320483.0223176,-81
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320483.144886,-80
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320483.2673638,-81
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320483.400546,-73
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320483.652361,-81
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320483.779221,-78
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320483.9115944,-74
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320484.0349562,-74
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320484.287311,-81
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320484.4153845,-79
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320484.5462482,-73
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320484.6697652,-81
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320484.7936568,-81
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320484.921597,-76
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320485.0499692,-73
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320485.177325,-74
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320485.3060389,-81
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320485.5599213,-74
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320485.6823316,-73
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320485.9403572,-77
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320486.326016,-81
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320486.58112,-73
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320486.8361812,-80
56,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320486.96147,-78
57,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320487.0926323,-74
58,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320487.2149723,-73
59,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320488.0874155,-73
60,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320488.2124503,-78
61,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320488.4711454,-73
62,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320488.5935938,-72
63,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320488.7209833,-82
64,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320488.8434496,-81
65,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320488.9726956,-80
66,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320489.096496,-78
67,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320489.6160796,-73
68,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320489.7459316,-80
69,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320490.0023758,-73
70,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320490.129688,-80
71,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320490.2546124,-80
72,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320490.5099704,-73
73,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320490.6361308,-73
74,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320490.7646713,-79
75,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320491.1460872,-73
76,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632320491.2707622,-81
