index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191248.7043972,-38
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191248.9862952,-40
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191249.2696354,-32
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191249.8421712,-37
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191250.1325908,-39
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191250.4147692,-36
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191250.7050042,-38
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191251.5522137,-37
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191252.7002277,-35
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191252.983749,-34
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191253.2689822,-40
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191253.5512438,-38
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191253.8440065,-35
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191254.1262743,-33
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191254.4102297,-35
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191254.69971,-37
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191254.982735,-35
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191255.2637618,-38
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191255.5457733,-32
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191255.833767,-34
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191256.119001,-35
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191256.408451,-37
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191256.9810603,-37
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191257.2665656,-40
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191257.546322,-33
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191257.8365839,-36
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191258.1222255,-32
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191258.6885173,-37
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191259.2585254,-32
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191259.5441,-38
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191259.831002,-38
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191260.1140664,-40
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191260.4022584,-37
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191260.6853254,-35
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191260.9735188,-37
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191261.54478,-32
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191261.8288467,-33
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191262.1110408,-36
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191262.3941033,-40
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191262.6822958,-37
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191262.972676,-38
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191263.2653902,-36
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191263.5535567,-37
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191264.1164267,-33
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191264.6948528,-37
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191264.9826295,-33
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191265.5551481,-34
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191265.8440514,-36
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191266.1251237,-38
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191266.4166822,-35
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191266.4930825,-37
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191266.5811646,-37
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191266.6533597,-37
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191266.7089572,-37
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191266.7771804,-37
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632191266.8292158,-37
