index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632305032.6540341,-37
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632305032.7790773,-37
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632305032.9013786,-36
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632305033.0275354,-41
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632305033.1573553,-41
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632305033.2816076,-37
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632305033.4079463,-33
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632305033.5326645,-36
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632305033.6552615,-41
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632305033.7792695,-36
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632305033.9130447,-37
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632305034.0428672,-36
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632305034.170852,-41
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632305034.2983813,-41
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632305034.5562608,-41
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632305034.819198,-38
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632305034.9488807,-36
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632305035.2114637,-37
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632305035.3351524,-36
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632305035.4671638,-39
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632305035.5978127,-33
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632305035.7291372,-36
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632305035.9928277,-36
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632305036.1234345,-40
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632305036.2556639,-37
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632305036.3832142,-36
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632305036.5090182,-36
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632305036.6362607,-40
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632305036.7678068,-31
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632305036.8978262,-37
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632305037.0208914,-40
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632305037.1540124,-32
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632305037.2827883,-36
