index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322729.526549,-75
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322729.654474,-73
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322729.7879875,-85
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322730.03406,-73
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322730.2980843,-86
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322730.5439568,-74
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322730.6757562,-74
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322730.8079135,-85
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322730.9326715,-74
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322731.1980855,-86
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322731.5818617,-85
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322731.708145,-85
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322731.8327944,-74
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322732.089679,-73
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322732.2191677,-86
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322732.34662,-74
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322732.4746172,-74
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322732.6055222,-87
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322732.7281203,-87
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322732.8588781,-74
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322732.9832728,-72
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322733.116659,-88
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322733.2443733,-74
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322733.3773806,-74
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322733.503968,-86
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322733.635097,-75
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322733.8881516,-73
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322734.0188968,-86
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322734.2744863,-74
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322734.4064772,-86
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322734.6589224,-72
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322734.911488,-86
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322735.0366209,-86
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322735.162622,-74
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322735.2875865,-75
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322735.4213607,-88
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322735.672789,-74
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322735.8033316,-74
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322735.928347,-74
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322736.187705,-74
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322736.8066156,-92
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322736.9328852,-75
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322737.3141277,-81
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322737.444039,-76
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322737.5689876,-74
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322737.7016659,-81
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322737.8279462,-80
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322737.9525096,-75
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322738.2164216,-84
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322738.3463862,-76
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322738.420843,-80
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322738.470406,-80
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322738.5245802,-80
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322738.5692408,-80
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322738.6328719,-80
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632322738.6773663,-80
