index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201768.9194338,-44
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201769.203227,-48
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201769.4834442,-43
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201770.3354425,-45
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201770.6260612,-46
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201770.9079103,-45
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201771.1984825,-43
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201771.7697587,-45
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201772.0547674,-49
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201772.3409503,-45
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201772.9142425,-45
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201773.2047665,-44
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201773.4867392,-44
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201773.7736108,-44
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201774.0579987,-48
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201774.3485262,-45
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201774.6304874,-46
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201774.9147897,-45
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201775.2049274,-50
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201775.4861038,-43
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201775.7748222,-49
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201776.0630658,-45
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201776.3473122,-50
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201776.6368804,-45
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201776.9185572,-50
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201777.1998212,-43
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201777.4911077,-50
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201778.0673542,-44
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201778.3573303,-49
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201778.6398578,-43
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201779.2236032,-50
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201779.514334,-42
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201779.8036113,-44
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201780.658126,-45
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201780.9448805,-43
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201781.2336144,-48
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201781.5173483,-44
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201781.7993731,-45
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201782.3681026,-45
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201782.6561031,-45
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201782.9473503,-49
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201783.2343616,-45
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201783.8056233,-43
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201784.094986,-43
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201784.387362,-50
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201784.6756237,-44
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201784.9586194,-50
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201785.2468731,-45
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201785.536121,-43
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201785.827404,-50
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201786.1073651,-43
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201786.3961449,-50
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201786.6831372,-45
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201786.9686565,-49
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632201787.254378,-43
