index,uuid,time,rssi
0,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190648.911118,-40
1,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190649.2005265,-32
2,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190649.4862912,-35
3,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190649.7742043,-37
4,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190650.3441823,-32
5,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190650.6275177,-35
6,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190650.9180422,-32
7,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190651.7839856,-37
8,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190652.0660758,-40
9,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190652.3461936,-37
10,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190652.6375296,-35
11,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190652.9217472,-37
12,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190653.2050412,-36
13,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190653.4931228,-32
14,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190653.7824385,-38
15,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190654.0682037,-38
16,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190654.3549356,-33
17,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190654.6438162,-35
18,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190654.9330022,-37
19,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190655.2199738,-38
20,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190655.5068676,-32
21,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190655.7949564,-37
22,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190656.0863247,-35
23,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190656.371777,-37
24,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190656.6612043,-33
25,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190656.9467642,-36
26,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190657.2349353,-38
27,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190657.5250685,-40
28,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190658.099956,-33
29,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190658.3925555,-40
30,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190658.966325,-35
31,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190659.5338075,-40
32,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190659.821712,-32
33,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190660.1063087,-41
34,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190660.675092,-40
35,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190660.9562194,-34
36,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190661.2463071,-35
37,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190661.526222,-38
38,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190662.108004,-37
39,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190662.3937244,-33
40,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190662.6802754,-38
41,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190662.9672816,-33
42,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190663.5417163,-32
43,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190663.8312516,-38
44,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190664.1154492,-37
45,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190664.6842227,-37
46,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190664.9699776,-33
47,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190665.2601209,-40
48,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190665.541183,-33
49,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190665.8267248,-32
50,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190665.9525585,-37
51,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190666.0177946,-37
52,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190666.12929,-37
53,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190666.283367,-37
54,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190666.42718,-37
55,cf3164a0-1c1d-a7fe-f8eb-767156e9154f,1632190666.502338,-37
